2025-01-03 00:46:22,040, Iteration, Mode, loss, accuracy
2025-01-03 01:41:41,092, 8630, train, 1.297251, 0.581130
2025-01-03 01:41:41,459, 8631, train, 1.094913, 0.650412
2025-01-03 01:41:41,805, 8632, train, 1.175827, 0.611378
2025-01-03 01:41:42,300, 8633, train, 1.363029, 0.558594
2025-01-03 01:41:42,582, 8634, train, 1.050205, 0.662740
2025-01-03 01:41:42,956, 8635, train, 1.378482, 0.534598
2025-01-03 01:41:43,235, 8636, train, 1.363591, 0.531490
2025-01-03 01:41:43,645, 8637, train, 1.149515, 0.628606
2025-01-03 01:41:43,981, 8638, train, 1.144270, 0.669271
2025-01-03 01:41:44,356, 8639, train, 1.141960, 0.609375
2025-01-03 01:41:44,684, 8640, train, 0.958612, 0.665365
2025-01-03 01:41:45,329, 8641, train, 1.082540, 0.658403
2025-01-03 01:41:45,703, 8642, train, 1.060370, 0.652569
2025-01-03 01:41:45,969, 8643, train, 1.307384, 0.507812
2025-01-03 01:41:46,342, 8644, train, 2.240542, 0.522150
2025-01-03 01:41:46,621, 8645, train, 0.955561, 0.693750
2025-01-03 01:41:46,955, 8646, train, 1.194232, 0.569010
2025-01-03 01:41:47,263, 8647, train, 1.346357, 0.549479
2025-01-03 01:41:47,763, 8648, train, 1.111716, 0.617121
2025-01-03 01:41:48,142, 8649, train, 1.283683, 0.594694
2025-01-03 01:41:49,165, 8649, eval, 1.404588, 0.490039
2025-01-03 01:41:49,418, 8650, train, 1.032838, 0.694231
2025-01-03 01:41:49,574, 8651, train, 1.253627, 0.552083
2025-01-03 01:41:49,949, 8652, train, 1.179648, 0.668269
2025-01-03 01:41:50,324, 8653, train, 0.928945, 0.720982
2025-01-03 01:41:50,577, 8654, train, 1.170843, 0.620433
2025-01-03 01:41:50,899, 8655, train, 1.085388, 0.670573
2025-01-03 01:41:51,276, 8656, train, 1.287065, 0.602679
2025-01-03 01:41:51,435, 8657, train, 1.102550, 0.630208
2025-01-03 01:41:51,705, 8658, train, 1.026398, 0.662500
2025-01-03 01:41:51,862, 8659, train, 0.999266, 0.700521
2025-01-03 01:41:52,185, 8660, train, 1.099586, 0.707031
2025-01-03 01:41:52,515, 8661, train, 1.256737, 0.582031
2025-01-03 01:41:52,987, 8662, train, 1.262636, 0.591747
2025-01-03 01:41:53,492, 8663, train, 1.064131, 0.668336
2025-01-03 01:41:53,808, 8664, train, 1.635114, 0.536458
2025-01-03 01:41:54,125, 8665, train, 1.181283, 0.593650
2025-01-03 01:41:54,612, 8666, train, 0.903353, 0.688368
2025-01-03 01:41:55,000, 8667, train, 0.946145, 0.712054
2025-01-03 01:41:55,272, 8668, train, 1.290358, 0.588221
2025-01-03 01:41:55,603, 8669, train, 1.262305, 0.571615
2025-01-03 01:41:56,024, 8670, train, 1.513415, 0.533203
2025-01-03 01:41:56,253, 8671, train, 1.345165, 0.515625
2025-01-03 01:41:56,572, 8672, train, 1.024783, 0.675781
2025-01-03 01:41:56,850, 8673, train, 1.198313, 0.618750
2025-01-03 01:41:57,283, 8674, train, 1.135005, 0.637470
2025-01-03 01:41:58,421, 8674, eval, 1.408906, 0.484668
2025-01-03 01:41:58,716, 8675, train, 1.064773, 0.635938
2025-01-03 01:41:58,988, 8676, train, 1.380657, 0.542188
2025-01-03 01:41:59,084, 8677, train, 1.234970, 0.593450
2025-01-03 01:41:59,368, 8678, train, 1.086131, 0.628125
2025-01-03 01:41:59,473, 8679, train, 1.109265, 0.631010
2025-01-03 01:41:59,709, 8680, train, 0.951225, 0.687500
2025-01-03 01:41:59,975, 8681, train, 0.994080, 0.653125
2025-01-03 01:42:00,491, 8682, train, 0.843127, 0.775107
2025-01-03 01:42:00,658, 8683, train, 0.977954, 0.674479
2025-01-03 01:42:00,825, 8684, train, 1.381493, 0.559896
2025-01-03 01:42:01,262, 8685, train, 1.220512, 0.609375
2025-01-03 01:42:01,689, 8686, train, 1.119093, 0.633789
2025-01-03 01:42:02,011, 8687, train, 1.073736, 0.666266
2025-01-03 01:42:02,341, 8688, train, 1.124321, 0.601562
2025-01-03 01:42:02,755, 8689, train, 1.765119, 0.537184
2025-01-03 01:42:03,192, 8690, train, 1.542637, 0.602539
2025-01-03 01:42:03,249, 8691, train, 1.117276, 0.632812
2025-01-03 01:42:03,624, 8692, train, 1.344683, 0.647321
2025-01-03 01:42:04,122, 8693, train, 1.179476, 0.619411
2025-01-03 01:42:04,582, 8694, train, 1.188375, 0.610243
2025-01-03 01:42:04,960, 8695, train, 1.329341, 0.571429
2025-01-03 01:42:05,318, 8696, train, 0.899605, 0.704155
2025-01-03 01:42:05,531, 8697, train, 1.245338, 0.582031
2025-01-03 01:42:05,832, 8698, train, 1.110537, 0.652945
2025-01-03 01:42:06,159, 8699, train, 0.898627, 0.729067
2025-01-03 01:42:07,081, 8699, eval, 1.475854, 0.480566
2025-01-03 01:42:07,360, 8700, train, 1.110133, 0.676562
2025-01-03 01:42:07,960, 8701, train, 1.135289, 0.644832
2025-01-03 01:42:08,179, 8702, train, 1.231776, 0.580078
2025-01-03 01:42:08,328, 8703, train, 1.899299, 0.367188
2025-01-03 01:42:08,630, 8704, train, 1.204945, 0.624599
2025-01-03 01:42:09,271, 8705, train, 1.189484, 0.561198
2025-01-03 01:42:09,812, 8706, train, 0.810834, 0.764063
2025-01-03 01:42:10,261, 8707, train, 1.080893, 0.654297
2025-01-03 01:42:10,663, 8708, train, 1.718614, 0.494420
2025-01-03 01:42:10,834, 8709, train, 1.041293, 0.656250
2025-01-03 01:42:11,383, 8710, train, 1.349435, 0.591406
2025-01-03 01:42:11,587, 8711, train, 0.858933, 0.720403
2025-01-03 01:42:12,028, 8712, train, 1.201167, 0.624023
2025-01-03 01:42:12,346, 8713, train, 1.410944, 0.498498
2025-01-03 01:42:12,778, 8714, train, 1.178442, 0.626953
2025-01-03 01:42:13,127, 8715, train, 0.762967, 0.777344
2025-01-03 01:42:13,367, 8716, train, 1.455647, 0.488221
2025-01-03 01:42:13,578, 8717, train, 1.107564, 0.635367
2025-01-03 01:42:13,800, 8718, train, 1.049905, 0.644531
2025-01-03 01:42:14,087, 8719, train, 1.292003, 0.573438
2025-01-03 01:42:14,518, 8720, train, 1.081717, 0.627232
2025-01-03 01:42:14,927, 8721, train, 1.003205, 0.710938
2025-01-03 01:42:15,395, 8722, train, 1.264593, 0.560630
2025-01-03 01:42:15,627, 8723, train, 1.266103, 0.588942
2025-01-03 01:42:16,174, 8724, train, 1.345567, 0.573738
2025-01-03 01:42:17,204, 8724, eval, 1.519202, 0.453613
2025-01-03 01:42:17,477, 8725, train, 1.033176, 0.662139
2025-01-03 01:42:17,842, 8726, train, 0.978558, 0.682349
2025-01-03 01:42:18,156, 8727, train, 0.806146, 0.760016
2025-01-03 01:42:18,649, 8728, train, 0.875436, 0.728833
2025-01-03 01:42:19,037, 8729, train, 0.689259, 0.814732
2025-01-03 01:42:19,597, 8730, train, 1.259496, 0.576172
2025-01-03 01:42:20,197, 8731, train, 0.977394, 0.676616
2025-01-03 01:42:20,613, 8732, train, 1.110402, 0.647035
2025-01-03 01:42:20,922, 8733, train, 1.244418, 0.586989
2025-01-03 01:42:21,476, 8734, train, 1.425468, 0.611865
2025-01-03 01:42:21,981, 8735, train, 1.166179, 0.621094
2025-01-03 01:42:22,419, 8736, train, 1.073619, 0.654297
2025-01-03 01:42:22,674, 8737, train, 0.915465, 0.713942
2025-01-03 01:42:22,953, 8738, train, 0.710228, 0.781250
2025-01-03 01:42:23,673, 8739, train, 1.723449, 0.605769
2025-01-03 01:42:24,143, 8740, train, 1.171686, 0.686632
2025-01-03 01:42:24,365, 8741, train, 0.706700, 0.785156
2025-01-03 01:42:24,881, 8742, train, 1.139368, 0.638488
2025-01-03 01:42:25,035, 8743, train, 1.262045, 0.539062
2025-01-03 01:42:25,348, 8744, train, 1.656186, 0.424379
2025-01-03 01:42:25,888, 8745, train, 1.053883, 0.686418
2025-01-03 01:42:26,265, 8746, train, 1.458351, 0.504464
2025-01-03 01:42:26,838, 8747, train, 1.162793, 0.603065
2025-01-03 01:42:27,048, 8748, train, 1.519788, 0.449219
2025-01-03 01:42:27,388, 8749, train, 0.816747, 0.753906
2025-01-03 01:42:28,513, 8749, eval, 1.383704, 0.498145
2025-01-03 01:42:28,819, 8750, train, 1.238862, 0.576563
2025-01-03 01:42:29,464, 8751, train, 1.492107, 0.562550
2025-01-03 01:42:29,679, 8752, train, 1.151384, 0.640625
2025-01-03 01:42:29,888, 8753, train, 1.751458, 0.525391
2025-01-03 01:42:30,056, 8754, train, 1.180198, 0.598958
2025-01-03 01:42:30,338, 8755, train, 1.123618, 0.646875
2025-01-03 01:42:30,753, 8756, train, 1.253586, 0.636719
2025-01-03 01:42:31,050, 8757, train, 1.534588, 0.569111
2025-01-03 01:42:31,494, 8758, train, 1.181498, 0.589844
2025-01-03 01:42:31,813, 8759, train, 1.043251, 0.649740
2025-01-03 01:42:32,304, 8760, train, 1.351272, 0.560831
2025-01-03 01:42:32,627, 8761, train, 1.302597, 0.559896
2025-01-03 01:42:33,060, 8762, train, 1.028533, 0.683594
2025-01-03 01:42:33,429, 8763, train, 0.969059, 0.714972
2025-01-03 01:42:33,761, 8764, train, 1.498126, 0.552083
2025-01-03 01:42:34,018, 8765, train, 0.984102, 0.700841
2025-01-03 01:42:34,327, 8766, train, 1.186520, 0.619792
2025-01-03 01:42:34,602, 8767, train, 0.899727, 0.726562
2025-01-03 01:42:34,878, 8768, train, 1.366274, 0.535577
2025-01-03 01:42:35,403, 8769, train, 1.187720, 0.588281
2025-01-03 01:42:35,656, 8770, train, 1.246217, 0.585577
2025-01-03 01:42:36,118, 8771, train, 1.483309, 0.524506
2025-01-03 01:42:36,635, 8772, train, 1.194890, 0.577324
2025-01-03 01:42:37,067, 8773, train, 1.215453, 0.626953
2025-01-03 01:42:37,471, 8774, train, 0.896757, 0.700120
2025-01-03 01:42:38,375, 8774, eval, 1.547026, 0.438477
2025-01-03 01:42:38,538, 8775, train, 1.014305, 0.638021
2025-01-03 01:42:38,846, 8776, train, 0.935159, 0.695312
2025-01-03 01:42:39,212, 8777, train, 1.115448, 0.632812
2025-01-03 01:42:39,510, 8778, train, 1.174167, 0.660937
2025-01-03 01:42:39,815, 8779, train, 1.009813, 0.670313
2025-01-03 01:42:40,207, 8780, train, 0.950816, 0.688616
2025-01-03 01:42:40,427, 8781, train, 1.214418, 0.593750
2025-01-03 01:42:40,688, 8782, train, 1.206532, 0.595072
2025-01-03 01:42:40,894, 8783, train, 1.362000, 0.554688
2025-01-03 01:42:41,212, 8784, train, 0.801393, 0.761719
2025-01-03 01:42:41,439, 8785, train, 1.326041, 0.537109
2025-01-03 01:42:41,659, 8786, train, 1.178683, 0.691406
2025-01-03 01:42:42,156, 8787, train, 1.277103, 0.569311
2025-01-03 01:42:42,433, 8788, train, 1.333439, 0.507812
2025-01-03 01:42:42,646, 8789, train, 1.018349, 0.638672
2025-01-03 01:42:42,963, 8790, train, 1.418444, 0.652143
2025-01-03 01:42:43,281, 8791, train, 1.476043, 0.537760
2025-01-03 01:42:43,545, 8792, train, 1.223710, 0.609736
2025-01-03 01:42:43,673, 8793, train, 1.153199, 0.601562
2025-01-03 01:42:43,998, 8794, train, 1.113715, 0.625000
2025-01-03 01:42:44,437, 8795, train, 0.897447, 0.693284
2025-01-03 01:42:44,724, 8796, train, 1.076432, 0.685938
2025-01-03 01:42:44,834, 8797, train, 0.825851, 0.785156
2025-01-03 01:42:44,991, 8798, train, 1.044761, 0.621595
2025-01-03 01:42:45,214, 8799, train, 1.392221, 0.560547
2025-01-03 01:42:46,166, 8799, eval, 1.342542, 0.522852
2025-01-03 01:42:46,627, 8800, train, 1.158267, 0.623331
2025-01-03 01:42:47,146, 8801, train, 1.363095, 0.596755
2025-01-03 01:42:47,516, 8802, train, 1.367249, 0.552455
2025-01-03 01:42:47,734, 8803, train, 1.073487, 0.675180
2025-01-03 01:42:48,329, 8804, train, 1.008616, 0.687773
2025-01-03 01:42:48,677, 8805, train, 1.078324, 0.643229
2025-01-03 01:42:49,058, 8806, train, 1.478072, 0.482143
2025-01-03 01:42:49,378, 8807, train, 3.135027, 0.365885
2025-01-03 01:42:49,741, 8808, train, 1.359328, 0.565161
2025-01-03 01:42:50,044, 8809, train, 1.421681, 0.504207
2025-01-03 01:42:50,267, 8810, train, 1.149108, 0.589844
2025-01-03 01:42:50,634, 8811, train, 1.146444, 0.612723
2025-01-03 01:42:50,908, 8812, train, 1.375051, 0.557813
2025-01-03 01:42:51,186, 8813, train, 1.672760, 0.451562
2025-01-03 01:42:51,515, 8814, train, 1.202984, 0.589543
2025-01-03 01:42:51,889, 8815, train, 1.202854, 0.574777
2025-01-03 01:42:52,442, 8816, train, 1.307419, 0.534722
2025-01-03 01:42:52,641, 8817, train, 1.520124, 0.455078
2025-01-03 01:42:52,742, 8818, train, 1.558444, 0.355469
2025-01-03 01:42:53,052, 8819, train, 1.077221, 0.634115
2025-01-03 01:42:53,786, 8820, train, 1.046631, 0.669564
2025-01-03 01:42:54,219, 8821, train, 1.390156, 0.564077
2025-01-03 01:42:54,659, 8822, train, 1.529262, 0.541992
2025-01-03 01:42:54,933, 8823, train, 1.382876, 0.506010
2025-01-03 01:42:55,289, 8824, train, 1.258875, 0.544643
2025-01-03 01:42:56,485, 8824, eval, 1.526186, 0.447266
2025-01-03 01:42:56,838, 8825, train, 1.013203, 0.710938
2025-01-03 01:42:57,321, 8826, train, 1.030408, 0.673828
2025-01-03 01:42:57,734, 8827, train, 1.289524, 0.582589
2025-01-03 01:42:58,005, 8828, train, 0.997455, 0.720312
2025-01-03 01:42:58,400, 8829, train, 1.132039, 0.640625
2025-01-03 01:42:58,557, 8830, train, 1.272254, 0.591146
2025-01-03 01:42:58,984, 8831, train, 1.251010, 0.597656
2025-01-03 01:42:59,469, 8832, train, 1.260936, 0.617188
2025-01-03 01:42:59,843, 8833, train, 1.368417, 0.552455
2025-01-03 01:43:00,066, 8834, train, 1.324982, 0.564453
2025-01-03 01:43:00,326, 8835, train, 1.561237, 0.450120
2025-01-03 01:43:00,654, 8836, train, 1.557417, 0.510417
2025-01-03 01:43:00,766, 8837, train, 1.028373, 0.691406
2025-01-03 01:43:01,262, 8838, train, 1.306323, 0.603299
2025-01-03 01:43:01,525, 8839, train, 0.958559, 0.690625
2025-01-03 01:43:01,790, 8840, train, 1.173779, 0.652764
2025-01-03 01:43:02,387, 8841, train, 0.958025, 0.675426
2025-01-03 01:43:02,704, 8842, train, 1.113025, 0.627604
2025-01-03 01:43:03,072, 8843, train, 1.226445, 0.570312
2025-01-03 01:43:03,447, 8844, train, 1.505610, 0.462912
2025-01-03 01:43:03,920, 8845, train, 0.983676, 0.704861
2025-01-03 01:43:04,292, 8846, train, 0.948160, 0.698661
2025-01-03 01:43:04,831, 8847, train, 1.132346, 0.612434
2025-01-03 01:43:04,940, 8848, train, 0.856259, 0.742188
2025-01-03 01:43:05,160, 8849, train, 1.105785, 0.646484
2025-01-03 01:43:06,127, 8849, eval, 1.411594, 0.488867
2025-01-03 01:43:06,460, 8850, train, 1.080886, 0.660657
2025-01-03 01:43:06,995, 8851, train, 0.947525, 0.707031
2025-01-03 01:43:07,475, 8852, train, 0.806385, 0.737580
2025-01-03 01:43:07,841, 8853, train, 1.077175, 0.641569
2025-01-03 01:43:08,302, 8854, train, 1.114138, 0.621862
2025-01-03 01:43:08,776, 8855, train, 1.712746, 0.485710
2025-01-03 01:43:09,381, 8856, train, 1.091990, 0.625601
2025-01-03 01:43:09,658, 8857, train, 0.862688, 0.743750
2025-01-03 01:43:09,934, 8858, train, 1.217610, 0.610937
2025-01-03 01:43:10,356, 8859, train, 1.395823, 0.617037
2025-01-03 01:43:10,724, 8860, train, 1.258217, 0.601562
2025-01-03 01:43:10,985, 8861, train, 1.232259, 0.560938
2025-01-03 01:43:11,532, 8862, train, 1.014426, 0.670853
2025-01-03 01:43:11,946, 8863, train, 1.292130, 0.580754
2025-01-03 01:43:12,321, 8864, train, 1.074957, 0.660800
2025-01-03 01:43:12,695, 8865, train, 0.927726, 0.688616
2025-01-03 01:43:13,209, 8866, train, 0.800674, 0.770566
2025-01-03 01:43:13,725, 8867, train, 1.217695, 0.625301
2025-01-03 01:43:14,325, 8868, train, 1.510066, 0.579545
2025-01-03 01:43:14,510, 8869, train, 1.535561, 0.478065
2025-01-03 01:43:14,714, 8870, train, 1.789720, 0.345703
2025-01-03 01:43:15,149, 8871, train, 1.254297, 0.547701
2025-01-03 01:43:15,537, 8872, train, 1.146330, 0.638393
2025-01-03 01:43:15,944, 8873, train, 1.286204, 0.563101
2025-01-03 01:43:16,484, 8874, train, 0.926989, 0.683594
2025-01-03 01:43:17,437, 8874, eval, 1.422989, 0.485156
2025-01-03 01:43:18,027, 8875, train, 1.012968, 0.676027
2025-01-03 01:43:18,487, 8876, train, 1.464551, 0.533854
2025-01-03 01:43:18,911, 8877, train, 1.156113, 0.656250
2025-01-03 01:43:19,342, 8878, train, 0.824592, 0.751878
2025-01-03 01:43:19,555, 8879, train, 1.294325, 0.572266
2025-01-03 01:43:19,978, 8880, train, 1.557684, 0.458008
2025-01-03 01:43:20,344, 8881, train, 1.379864, 0.551253
2025-01-03 01:43:20,654, 8882, train, 1.014196, 0.682993
2025-01-03 01:43:21,133, 8883, train, 1.293477, 0.671942
2025-01-03 01:43:21,349, 8884, train, 1.009127, 0.665565
2025-01-03 01:43:21,668, 8885, train, 1.316583, 0.567608
2025-01-03 01:43:21,923, 8886, train, 1.365629, 0.559014
2025-01-03 01:43:22,191, 8887, train, 1.181325, 0.631250
2025-01-03 01:43:22,344, 8888, train, 0.784589, 0.768029
2025-01-03 01:43:22,707, 8889, train, 1.271698, 0.578898
2025-01-03 01:43:23,094, 8890, train, 1.041522, 0.649554
2025-01-03 01:43:23,529, 8891, train, 2.162611, 0.474384
2025-01-03 01:43:23,807, 8892, train, 1.058057, 0.634375
2025-01-03 01:43:24,349, 8893, train, 1.077853, 0.635156
2025-01-03 01:43:24,625, 8894, train, 1.049984, 0.673437
2025-01-03 01:43:24,935, 8895, train, 2.036531, 0.494792
2025-01-03 01:43:25,253, 8896, train, 1.386191, 0.529948
2025-01-03 01:43:25,456, 8897, train, 1.089421, 0.658203
2025-01-03 01:43:25,872, 8898, train, 0.901889, 0.739258
2025-01-03 01:43:26,288, 8899, train, 1.151639, 0.643555
2025-01-03 01:43:27,256, 8899, eval, 1.353668, 0.518457
2025-01-03 01:43:27,586, 8900, train, 1.118871, 0.631510
2025-01-03 01:43:28,011, 8901, train, 1.072880, 0.659180
2025-01-03 01:43:28,437, 8902, train, 1.368047, 0.573242
2025-01-03 01:43:28,826, 8903, train, 1.149754, 0.617188
2025-01-03 01:43:29,257, 8904, train, 1.777762, 0.477539
2025-01-03 01:43:29,487, 8905, train, 1.263485, 0.576623
2025-01-03 01:43:29,917, 8906, train, 1.342489, 0.546875
2025-01-03 01:43:30,125, 8907, train, 1.010051, 0.656250
2025-01-03 01:43:30,180, 8908, train, 1.312093, 0.492188
2025-01-03 01:43:30,562, 8909, train, 1.145859, 0.659598
2025-01-03 01:43:31,102, 8910, train, 1.237919, 0.577885
2025-01-03 01:43:31,490, 8911, train, 0.930529, 0.723214
2025-01-03 01:43:31,872, 8912, train, 1.126261, 0.618304
2025-01-03 01:43:32,070, 8913, train, 1.682626, 0.458383
2025-01-03 01:43:32,355, 8914, train, 1.527043, 0.485938
2025-01-03 01:43:32,789, 8915, train, 1.026299, 0.686523
2025-01-03 01:43:33,297, 8916, train, 1.332382, 0.582512
2025-01-03 01:43:33,745, 8917, train, 1.118357, 0.626728
2025-01-03 01:43:34,231, 8918, train, 1.293433, 0.581530
2025-01-03 01:43:34,450, 8919, train, 1.383407, 0.492188
2025-01-03 01:43:34,658, 8920, train, 1.020242, 0.660907
2025-01-03 01:43:35,055, 8921, train, 1.028218, 0.704241
2025-01-03 01:43:35,457, 8922, train, 1.122320, 0.621652
2025-01-03 01:43:35,736, 8923, train, 1.938765, 0.540625
2025-01-03 01:43:36,135, 8924, train, 1.011153, 0.650316
2025-01-03 01:43:37,058, 8924, eval, 1.419659, 0.486621
2025-01-03 01:43:37,437, 8925, train, 1.118131, 0.628348
2025-01-03 01:43:37,776, 8926, train, 0.730045, 0.792969
2025-01-03 01:43:37,981, 8927, train, 0.981482, 0.716647
2025-01-03 01:43:38,347, 8928, train, 1.148718, 0.671875
2025-01-03 01:43:38,515, 8929, train, 0.896057, 0.723958
2025-01-03 01:43:38,848, 8930, train, 1.501187, 0.476162
2025-01-03 01:43:39,076, 8931, train, 1.005399, 0.708984
2025-01-03 01:43:39,300, 8932, train, 1.324022, 0.541016
2025-01-03 01:43:39,544, 8933, train, 1.005717, 0.669952
2025-01-03 01:43:39,769, 8934, train, 1.199259, 0.593750
2025-01-03 01:43:40,086, 8935, train, 0.871531, 0.744391
2025-01-03 01:43:40,698, 8936, train, 1.086288, 0.673295
2025-01-03 01:43:41,132, 8937, train, 1.173640, 0.596680
2025-01-03 01:43:41,693, 8938, train, 1.003741, 0.686189
2025-01-03 01:43:42,131, 8939, train, 1.127632, 0.644531
2025-01-03 01:43:42,504, 8940, train, 1.047918, 0.665264
2025-01-03 01:43:43,089, 8941, train, 1.099874, 0.649858
2025-01-03 01:43:43,413, 8942, train, 2.341652, 0.539062
2025-01-03 01:43:43,830, 8943, train, 0.824132, 0.749023
2025-01-03 01:43:44,131, 8944, train, 1.153946, 0.605769
2025-01-03 01:43:44,444, 8945, train, 0.942485, 0.717448
2025-01-03 01:43:44,656, 8946, train, 1.068459, 0.609375
2025-01-03 01:43:44,930, 8947, train, 1.151215, 0.626562
2025-01-03 01:43:45,188, 8948, train, 1.337677, 0.543389
2025-01-03 01:43:45,565, 8949, train, 1.311725, 0.516001
2025-01-03 01:43:46,542, 8949, eval, 1.435060, 0.480078
2025-01-03 01:43:46,862, 8950, train, 1.001953, 0.682292
2025-01-03 01:43:47,437, 8951, train, 1.386436, 0.548437
2025-01-03 01:43:47,927, 8952, train, 1.389215, 0.562500
2025-01-03 01:43:48,412, 8953, train, 1.123808, 0.628472
2025-01-03 01:43:48,724, 8954, train, 1.197563, 0.595052
2025-01-03 01:43:48,942, 8955, train, 0.942393, 0.707031
2025-01-03 01:43:49,277, 8956, train, 1.107597, 0.627604
2025-01-03 01:43:49,541, 8957, train, 1.182603, 0.646875
2025-01-03 01:43:49,910, 8958, train, 1.119081, 0.617016
2025-01-03 01:43:50,499, 8959, train, 1.340121, 0.532670
2025-01-03 01:43:50,823, 8960, train, 1.203238, 0.647135
2025-01-03 01:43:51,078, 8961, train, 1.943547, 0.429688
2025-01-03 01:43:51,469, 8962, train, 0.981295, 0.704241
2025-01-03 01:43:51,749, 8963, train, 0.827230, 0.750000
2025-01-03 01:43:51,801, 8964, train, 1.101161, 0.609375
2025-01-03 01:43:52,048, 8965, train, 1.534323, 0.498678
2025-01-03 01:43:52,481, 8966, train, 1.178574, 0.598332
2025-01-03 01:43:52,854, 8967, train, 1.204344, 0.559152
2025-01-03 01:43:53,285, 8968, train, 1.595645, 0.607658
2025-01-03 01:43:53,343, 8969, train, 1.164277, 0.625000
2025-01-03 01:43:53,676, 8970, train, 1.000014, 0.678385
2025-01-03 01:43:54,090, 8971, train, 1.059617, 0.667969
2025-01-03 01:43:54,419, 8972, train, 1.229947, 0.562500
2025-01-03 01:43:54,744, 8973, train, 1.351608, 0.549479
2025-01-03 01:43:55,197, 8974, train, 1.443883, 0.556090
2025-01-03 01:43:56,229, 8974, eval, 1.494475, 0.463867
2025-01-03 01:43:56,630, 8975, train, 1.430556, 0.612723
2025-01-03 01:43:56,899, 8976, train, 1.472054, 0.565625
2025-01-03 01:43:57,263, 8977, train, 1.547418, 0.542067
2025-01-03 01:43:57,571, 8978, train, 1.258528, 0.623498
2025-01-03 01:43:58,043, 8979, train, 1.156295, 0.622262
2025-01-03 01:43:58,563, 8980, train, 1.062105, 0.655409
2025-01-03 01:43:58,730, 8981, train, 1.161586, 0.611979
2025-01-03 01:43:59,122, 8982, train, 1.310119, 0.587054
2025-01-03 01:43:59,910, 8983, train, 1.057675, 0.667797
2025-01-03 01:44:00,132, 8984, train, 1.149599, 0.613281
