2025-01-03 14:43:04,891, Iteration, Mode, loss, accuracy
2025-01-03 14:59:40,935, 1574, eval, 1.215271, 0.553027
2025-01-03 14:59:41,590, 1575, train, 1.491494, 0.451837
2025-01-03 14:59:42,136, 1576, train, 1.249355, 0.572917
2025-01-03 14:59:42,628, 1577, train, 1.250529, 0.559375
2025-01-03 14:59:43,000, 1578, train, 1.049417, 0.644531
2025-01-03 14:59:43,751, 1579, train, 1.431276, 0.484375
2025-01-03 14:59:44,341, 1580, train, 1.370813, 0.476562
2025-01-03 14:59:44,991, 1581, train, 1.192660, 0.565333
2025-01-03 14:59:45,637, 1582, train, 1.217291, 0.549107
2025-01-03 14:59:46,306, 1583, train, 1.220984, 0.573661
2025-01-03 14:59:47,047, 1584, train, 1.262952, 0.529748
2025-01-03 14:59:47,247, 1585, train, 1.286801, 0.550781
2025-01-03 14:59:47,916, 1586, train, 1.135777, 0.589286
2025-01-03 14:59:49,149, 1587, train, 1.117475, 0.613582
2025-01-03 14:59:49,421, 1588, train, 1.329350, 0.577123
2025-01-03 14:59:49,904, 1589, train, 1.477177, 0.445793
2025-01-03 14:59:49,980, 1590, train, 0.991794, 0.703125
2025-01-03 14:59:50,598, 1591, train, 1.175894, 0.598386
2025-01-03 14:59:51,192, 1592, train, 1.143847, 0.621094
2025-01-03 14:59:51,686, 1593, train, 1.183794, 0.584375
2025-01-03 14:59:52,057, 1594, train, 1.221892, 0.537109
2025-01-03 14:59:52,578, 1595, train, 1.353843, 0.462039
2025-01-03 14:59:53,369, 1596, train, 1.377349, 0.492188
2025-01-03 14:59:53,838, 1597, train, 1.196889, 0.590625
2025-01-03 14:59:54,600, 1598, train, 1.344866, 0.515625
2025-01-03 14:59:55,192, 1599, train, 1.225908, 0.583333
2025-01-03 14:59:56,598, 1599, eval, 1.224198, 0.553125
2025-01-03 14:59:57,168, 1600, train, 1.151855, 0.587240
2025-01-03 14:59:57,491, 1601, train, 1.031886, 0.665114
2025-01-03 14:59:57,988, 1602, train, 1.256467, 0.566406
2025-01-03 14:59:58,925, 1603, train, 1.381992, 0.503065
2025-01-03 14:59:59,321, 1604, train, 1.288733, 0.484375
2025-01-03 14:59:59,744, 1605, train, 1.326521, 0.556250
2025-01-03 15:00:00,489, 1606, train, 1.527518, 0.476938
2025-01-03 15:00:01,059, 1607, train, 1.048407, 0.619291
2025-01-03 15:00:01,702, 1608, train, 1.392732, 0.529018
2025-01-03 15:00:02,271, 1609, train, 1.141175, 0.589844
2025-01-03 15:00:02,469, 1610, train, 1.637179, 0.394531
2025-01-03 15:00:03,309, 1611, train, 1.323470, 0.554020
2025-01-03 15:00:03,899, 1612, train, 1.188673, 0.608073
2025-01-03 15:00:04,271, 1613, train, 1.235079, 0.538161
2025-01-03 15:00:05,384, 1614, train, 1.372490, 0.503706
2025-01-03 15:00:06,152, 1615, train, 1.224763, 0.578125
2025-01-03 15:00:06,818, 1616, train, 1.167793, 0.587826
2025-01-03 15:00:07,117, 1617, train, 1.110140, 0.625000
2025-01-03 15:00:07,890, 1618, train, 1.171682, 0.606445
2025-01-03 15:00:08,190, 1619, train, 1.249380, 0.527945
2025-01-03 15:00:08,669, 1620, train, 1.331580, 0.517187
2025-01-03 15:00:09,257, 1621, train, 1.211940, 0.561198
2025-01-03 15:00:09,800, 1622, train, 1.271910, 0.543770
2025-01-03 15:00:10,025, 1623, train, 1.106717, 0.564303
2025-01-03 15:00:10,222, 1624, train, 0.818869, 0.710938
2025-01-03 15:00:11,631, 1624, eval, 1.227391, 0.554785
2025-01-03 15:00:12,374, 1625, train, 1.205640, 0.575947
2025-01-03 15:00:13,368, 1626, train, 1.109851, 0.627344
2025-01-03 15:00:14,132, 1627, train, 1.241110, 0.552734
2025-01-03 15:00:14,482, 1628, train, 1.329313, 0.496094
2025-01-03 15:00:15,470, 1629, train, 1.277903, 0.536276
2025-01-03 15:00:15,939, 1630, train, 1.159400, 0.560337
2025-01-03 15:00:16,758, 1631, train, 1.154246, 0.605469
2025-01-03 15:00:17,547, 1632, train, 1.239447, 0.578125
2025-01-03 15:00:18,148, 1633, train, 1.069369, 0.619792
2025-01-03 15:00:18,983, 1634, train, 1.263422, 0.559896
2025-01-03 15:00:19,530, 1635, train, 1.108983, 0.606771
2025-01-03 15:00:19,827, 1636, train, 1.062314, 0.622396
2025-01-03 15:00:20,373, 1637, train, 1.114926, 0.582031
2025-01-03 15:00:20,669, 1638, train, 1.103913, 0.609375
2025-01-03 15:00:21,117, 1639, train, 1.249118, 0.535577
2025-01-03 15:00:21,661, 1640, train, 1.089009, 0.614583
2025-01-03 15:00:22,564, 1641, train, 1.094107, 0.614844
2025-01-03 15:00:22,838, 1642, train, 1.095044, 0.559095
2025-01-03 15:00:23,381, 1643, train, 1.292838, 0.528646
2025-01-03 15:00:23,826, 1644, train, 1.067130, 0.657212
2025-01-03 15:00:24,197, 1645, train, 1.446491, 0.451172
2025-01-03 15:00:25,085, 1646, train, 1.299109, 0.578125
2025-01-03 15:00:25,781, 1647, train, 1.415653, 0.472281
2025-01-03 15:00:26,055, 1648, train, 1.156433, 0.585938
2025-01-03 15:00:26,723, 1649, train, 1.210362, 0.570312
2025-01-03 15:00:28,126, 1649, eval, 1.209500, 0.559863
2025-01-03 15:00:29,023, 1650, train, 1.237777, 0.517361
2025-01-03 15:00:29,320, 1651, train, 1.330336, 0.515625
2025-01-03 15:00:29,667, 1652, train, 1.053287, 0.646484
2025-01-03 15:00:30,065, 1653, train, 1.170643, 0.602885
2025-01-03 15:00:30,436, 1654, train, 1.069348, 0.619141
2025-01-03 15:00:30,906, 1655, train, 1.250463, 0.553125
2025-01-03 15:00:31,646, 1656, train, 1.440012, 0.498047
2025-01-03 15:00:32,185, 1657, train, 1.232365, 0.576923
2025-01-03 15:00:32,775, 1658, train, 1.144957, 0.608073
2025-01-03 15:00:33,563, 1659, train, 1.266109, 0.545898
2025-01-03 15:00:33,909, 1660, train, 1.191057, 0.583984
2025-01-03 15:00:34,745, 1661, train, 1.262163, 0.542535
2025-01-03 15:00:35,511, 1662, train, 1.227082, 0.571289
2025-01-03 15:00:36,263, 1663, train, 1.190475, 0.563477
2025-01-03 15:00:36,685, 1664, train, 1.099735, 0.602524
2025-01-03 15:00:37,184, 1665, train, 1.006018, 0.625701
2025-01-03 15:00:37,785, 1666, train, 1.152337, 0.582031
2025-01-03 15:00:38,058, 1667, train, 1.235492, 0.513221
2025-01-03 15:00:38,551, 1668, train, 1.243466, 0.593750
2025-01-03 15:00:39,339, 1669, train, 1.306482, 0.530273
2025-01-03 15:00:39,832, 1670, train, 1.263285, 0.571875
2025-01-03 15:00:40,203, 1671, train, 1.087895, 0.636719
2025-01-03 15:00:41,099, 1672, train, 1.229506, 0.567849
2025-01-03 15:00:42,135, 1673, train, 1.280811, 0.543269
2025-01-03 15:00:42,801, 1674, train, 1.187818, 0.590402
2025-01-03 15:00:44,199, 1674, eval, 1.222427, 0.561035
2025-01-03 15:00:44,781, 1675, train, 1.326534, 0.516927
2025-01-03 15:00:45,620, 1676, train, 1.295217, 0.529514
2025-01-03 15:00:46,091, 1677, train, 1.008137, 0.671875
2025-01-03 15:00:46,583, 1678, train, 1.063705, 0.678125
2025-01-03 15:00:46,956, 1679, train, 1.318717, 0.517578
2025-01-03 15:00:47,587, 1680, train, 1.245290, 0.571944
2025-01-03 15:00:48,108, 1681, train, 1.427978, 0.457031
2025-01-03 15:00:48,872, 1682, train, 1.181204, 0.590219
2025-01-03 15:00:49,394, 1683, train, 1.129174, 0.631310
2025-01-03 15:00:49,965, 1684, train, 1.054703, 0.638021
2025-01-03 15:00:50,435, 1685, train, 1.186044, 0.576563
2025-01-03 15:00:51,227, 1686, train, 1.428304, 0.472656
2025-01-03 15:00:51,622, 1687, train, 1.024366, 0.656250
2025-01-03 15:00:52,003, 1688, train, 1.268035, 0.535156
2025-01-03 15:00:52,573, 1689, train, 1.087674, 0.619792
2025-01-03 15:00:53,021, 1690, train, 1.252554, 0.556250
2025-01-03 15:00:53,270, 1691, train, 1.220491, 0.585938
2025-01-03 15:00:53,790, 1692, train, 1.142168, 0.627404
2025-01-03 15:00:54,282, 1693, train, 0.948702, 0.718750
2025-01-03 15:00:55,096, 1694, train, 1.305154, 0.536659
2025-01-03 15:00:55,369, 1695, train, 1.459943, 0.419271
2025-01-03 15:00:55,937, 1696, train, 1.338099, 0.480268
2025-01-03 15:00:56,411, 1697, train, 1.303181, 0.506250
2025-01-03 15:00:56,859, 1698, train, 1.133061, 0.640385
2025-01-03 15:00:57,233, 1699, train, 1.304269, 0.503906
2025-01-03 15:00:58,640, 1699, eval, 1.155216, 0.587988
2025-01-03 15:00:59,208, 1700, train, 1.152512, 0.597656
2025-01-03 15:00:59,779, 1701, train, 1.047022, 0.632812
2025-01-03 15:01:00,229, 1702, train, 1.074209, 0.628125
2025-01-03 15:01:00,959, 1703, train, 1.349775, 0.508789
2025-01-03 15:01:01,435, 1704, train, 1.345411, 0.493750
2025-01-03 15:01:02,004, 1705, train, 1.059833, 0.635417
2025-01-03 15:01:02,674, 1706, train, 1.291968, 0.507812
2025-01-03 15:01:03,462, 1707, train, 1.191263, 0.581055
2025-01-03 15:01:04,204, 1708, train, 1.266657, 0.549204
2025-01-03 15:01:04,380, 1709, train, 1.023610, 0.651442
2025-01-03 15:01:04,949, 1710, train, 1.057807, 0.677083
2025-01-03 15:01:05,495, 1711, train, 1.256731, 0.541667
2025-01-03 15:01:06,090, 1712, train, 1.168224, 0.566406
2025-01-03 15:01:06,682, 1713, train, 0.948822, 0.684896
2025-01-03 15:01:07,153, 1714, train, 1.136984, 0.631250
2025-01-03 15:01:07,776, 1715, train, 1.154561, 0.588084
2025-01-03 15:01:08,434, 1716, train, 1.002397, 0.670587
2025-01-03 15:01:08,858, 1717, train, 0.975484, 0.658173
2025-01-03 15:01:09,405, 1718, train, 1.262386, 0.506210
2025-01-03 15:01:10,146, 1719, train, 1.336912, 0.530273
2025-01-03 15:01:11,098, 1720, train, 1.025234, 0.648438
2025-01-03 15:01:11,667, 1721, train, 1.322413, 0.517127
2025-01-03 15:01:12,610, 1722, train, 1.421750, 0.468389
2025-01-03 15:01:13,375, 1723, train, 1.196010, 0.585412
2025-01-03 15:01:13,771, 1724, train, 1.112203, 0.609375
2025-01-03 15:01:15,172, 1724, eval, 1.267942, 0.550195
2025-01-03 15:01:15,765, 1725, train, 1.209292, 0.563802
2025-01-03 15:01:16,387, 1726, train, 1.214083, 0.561384
2025-01-03 15:01:16,977, 1727, train, 1.267533, 0.509115
2025-01-03 15:01:17,547, 1728, train, 1.143584, 0.596354
2025-01-03 15:01:18,025, 1729, train, 1.134226, 0.617188
2025-01-03 15:01:18,396, 1730, train, 1.276808, 0.552734
2025-01-03 15:01:18,983, 1731, train, 1.106837, 0.611979
2025-01-03 15:01:19,355, 1732, train, 1.085185, 0.639724
2025-01-03 15:01:20,019, 1733, train, 1.018744, 0.642857
2025-01-03 15:01:20,450, 1734, train, 1.136423, 0.606851
2025-01-03 15:01:21,389, 1735, train, 1.136416, 0.578906
2025-01-03 15:01:21,810, 1736, train, 1.099132, 0.635216
2025-01-03 15:01:22,503, 1737, train, 1.089694, 0.616071
2025-01-03 15:01:22,874, 1738, train, 1.452863, 0.444111
2025-01-03 15:01:23,171, 1739, train, 0.924001, 0.729167
2025-01-03 15:01:23,541, 1740, train, 1.361479, 0.473558
2025-01-03 15:01:24,477, 1741, train, 1.294374, 0.522055
2025-01-03 15:01:24,946, 1742, train, 1.262508, 0.510938
2025-01-03 15:01:25,317, 1743, train, 1.119553, 0.623047
2025-01-03 15:01:26,356, 1744, train, 1.317228, 0.523438
2025-01-03 15:01:26,878, 1745, train, 1.075458, 0.628506
2025-01-03 15:01:27,176, 1746, train, 1.302657, 0.473958
2025-01-03 15:01:28,116, 1747, train, 1.135996, 0.587500
2025-01-03 15:01:29,008, 1748, train, 1.164474, 0.593570
2025-01-03 15:01:29,182, 1749, train, 1.441287, 0.480469
2025-01-03 15:01:30,584, 1749, eval, 1.132124, 0.597461
2025-01-03 15:01:30,833, 1750, train, 1.247853, 0.559495
2025-01-03 15:01:31,218, 1751, train, 1.132806, 0.628906
2025-01-03 15:01:31,665, 1752, train, 1.086968, 0.596154
2025-01-03 15:01:32,357, 1753, train, 1.108874, 0.606027
2025-01-03 15:01:32,727, 1754, train, 1.195157, 0.585938
2025-01-03 15:01:33,318, 1755, train, 1.051635, 0.613281
2025-01-03 15:01:33,778, 1756, train, 1.042110, 0.645312
2025-01-03 15:01:34,302, 1757, train, 1.120721, 0.597656
2025-01-03 15:01:34,869, 1758, train, 1.055754, 0.661959
2025-01-03 15:01:35,635, 1759, train, 1.158557, 0.578501
2025-01-03 15:01:36,452, 1760, train, 1.201732, 0.560363
2025-01-03 15:01:37,042, 1761, train, 1.281584, 0.500000
2025-01-03 15:01:37,523, 1762, train, 1.156622, 0.626562
2025-01-03 15:01:38,026, 1763, train, 1.315893, 0.501562
2025-01-03 15:01:38,619, 1764, train, 1.006443, 0.675653
2025-01-03 15:01:39,088, 1765, train, 1.461659, 0.497837
2025-01-03 15:01:39,709, 1766, train, 1.318030, 0.543870
2025-01-03 15:01:40,254, 1767, train, 1.209755, 0.549279
2025-01-03 15:01:40,896, 1768, train, 0.980215, 0.632641
2025-01-03 15:01:42,040, 1769, train, 1.214288, 0.546875
2025-01-03 15:01:43,021, 1770, train, 1.196239, 0.575000
2025-01-03 15:01:43,785, 1771, train, 1.461466, 0.460938
2025-01-03 15:01:44,256, 1772, train, 1.375875, 0.475000
2025-01-03 15:01:44,680, 1773, train, 1.329812, 0.489183
2025-01-03 15:01:44,976, 1774, train, 1.336285, 0.507812
2025-01-03 15:01:46,385, 1774, eval, 1.395653, 0.505664
2025-01-03 15:01:47,077, 1775, train, 1.184742, 0.611607
2025-01-03 15:01:47,766, 1776, train, 1.163623, 0.594866
2025-01-03 15:01:48,457, 1777, train, 1.262070, 0.562500
2025-01-03 15:01:49,044, 1778, train, 1.012085, 0.666066
2025-01-03 15:01:49,491, 1779, train, 1.473588, 0.425000
2025-01-03 15:01:49,914, 1780, train, 1.382173, 0.452885
2025-01-03 15:01:50,534, 1781, train, 1.156283, 0.590402
2025-01-03 15:01:50,980, 1782, train, 1.161365, 0.596995
2025-01-03 15:01:51,266, 1783, train, 1.259981, 0.537660
2025-01-03 15:01:51,834, 1784, train, 1.440564, 0.438802
2025-01-03 15:01:52,032, 1785, train, 1.657655, 0.246094
2025-01-03 15:01:52,554, 1786, train, 1.331830, 0.489083
2025-01-03 15:01:53,098, 1787, train, 1.355761, 0.490885
2025-01-03 15:01:53,938, 1788, train, 1.159823, 0.621461
2025-01-03 15:01:54,714, 1789, train, 1.197595, 0.566406
2025-01-03 15:01:55,184, 1790, train, 1.172945, 0.604688
2025-01-03 15:01:55,579, 1791, train, 1.184773, 0.546875
2025-01-03 15:01:56,149, 1792, train, 1.308582, 0.541867
2025-01-03 15:01:56,734, 1793, train, 1.296878, 0.524740
2025-01-03 15:01:57,573, 1794, train, 0.991057, 0.679153
2025-01-03 15:01:58,507, 1795, train, 1.381812, 0.482031
2025-01-03 15:01:59,322, 1796, train, 1.116750, 0.599493
2025-01-03 15:02:00,164, 1797, train, 1.247177, 0.537326
2025-01-03 15:02:00,782, 1798, train, 1.189745, 0.558379
2025-01-03 15:02:01,449, 1799, train, 1.217610, 0.572545
2025-01-03 15:02:02,853, 1799, eval, 1.191929, 0.577441
2025-01-03 15:02:03,572, 1800, train, 1.292308, 0.510742
2025-01-03 15:02:04,163, 1801, train, 1.144437, 0.601562
2025-01-03 15:02:04,718, 1802, train, 1.398273, 0.485677
2025-01-03 15:02:05,481, 1803, train, 1.245443, 0.552734
2025-01-03 15:02:06,198, 1804, train, 1.327949, 0.533203
2025-01-03 15:02:07,082, 1805, train, 1.126891, 0.598958
2025-01-03 15:02:07,528, 1806, train, 1.151155, 0.604688
2025-01-03 15:02:08,267, 1807, train, 1.152677, 0.614258
2025-01-03 15:02:08,930, 1808, train, 0.994250, 0.617188
2025-01-03 15:02:09,655, 1809, train, 1.336298, 0.542593
2025-01-03 15:02:10,051, 1810, train, 1.017377, 0.630859
2025-01-03 15:02:10,593, 1811, train, 1.271484, 0.529948
2025-01-03 15:02:11,214, 1812, train, 1.073347, 0.622768
2025-01-03 15:02:11,389, 1813, train, 1.173454, 0.605469
2025-01-03 15:02:12,635, 1814, train, 1.100546, 0.617788
2025-01-03 15:02:13,302, 1815, train, 1.090071, 0.611607
2025-01-03 15:02:14,251, 1816, train, 1.267889, 0.544591
2025-01-03 15:02:14,721, 1817, train, 1.171369, 0.575000
2025-01-03 15:02:15,485, 1818, train, 1.082154, 0.647461
2025-01-03 15:02:15,931, 1819, train, 1.138825, 0.583534
2025-01-03 15:02:16,401, 1820, train, 1.101672, 0.611899
2025-01-03 15:02:17,120, 1821, train, 1.052085, 0.619892
2025-01-03 15:02:17,786, 1822, train, 1.065611, 0.642600
2025-01-03 15:02:18,356, 1823, train, 1.173941, 0.587240
2025-01-03 15:02:19,107, 1824, train, 1.119809, 0.594727
2025-01-03 15:02:20,510, 1824, eval, 1.102261, 0.605957
2025-01-03 15:02:21,080, 1825, train, 1.061139, 0.634115
2025-01-03 15:02:21,378, 1826, train, 1.181395, 0.593750
2025-01-03 15:02:21,748, 1827, train, 1.419661, 0.527344
2025-01-03 15:02:22,366, 1828, train, 1.210782, 0.603108
2025-01-03 15:02:23,131, 1829, train, 1.398743, 0.507061
2025-01-03 15:02:23,650, 1830, train, 1.169038, 0.583534
2025-01-03 15:02:24,143, 1831, train, 1.365572, 0.468750
2025-01-03 15:02:24,538, 1832, train, 1.378505, 0.492188
2025-01-03 15:02:25,082, 1833, train, 1.120804, 0.591046
2025-01-03 15:02:25,824, 1834, train, 1.126268, 0.583008
2025-01-03 15:02:26,197, 1835, train, 1.293041, 0.517578
2025-01-03 15:02:26,764, 1836, train, 1.104898, 0.600260
2025-01-03 15:02:27,410, 1837, train, 1.131754, 0.602507
2025-01-03 15:02:27,868, 1838, train, 1.147315, 0.598437
2025-01-03 15:02:28,314, 1839, train, 1.213018, 0.567187
2025-01-03 15:02:29,175, 1840, train, 1.252274, 0.532986
2025-01-03 15:02:29,695, 1841, train, 1.114900, 0.606771
2025-01-03 15:02:30,090, 1842, train, 1.376520, 0.496094
2025-01-03 15:02:30,876, 1843, train, 1.104103, 0.634766
2025-01-03 15:02:31,595, 1844, train, 1.220685, 0.541992
2025-01-03 15:02:31,942, 1845, train, 0.935489, 0.701172
2025-01-03 15:02:32,414, 1846, train, 0.864675, 0.720913
2025-01-03 15:02:32,958, 1847, train, 1.519339, 0.399740
2025-01-03 15:02:33,342, 1848, train, 1.078571, 0.613281
2025-01-03 15:02:34,132, 1849, train, 1.339576, 0.475586
2025-01-03 15:02:35,533, 1849, eval, 1.166282, 0.574707
2025-01-03 15:02:36,303, 1850, train, 1.278763, 0.503906
2025-01-03 15:02:36,575, 1851, train, 0.662319, 0.795272
2025-01-03 15:02:37,069, 1852, train, 1.261073, 0.501562
2025-01-03 15:02:37,641, 1853, train, 1.380761, 0.484718
2025-01-03 15:02:38,407, 1854, train, 1.192290, 0.553711
2025-01-03 15:02:39,248, 1855, train, 1.053422, 0.616520
2025-01-03 15:02:39,838, 1856, train, 1.187228, 0.574219
2025-01-03 15:02:40,995, 1857, train, 1.121996, 0.608724
2025-01-03 15:02:41,368, 1858, train, 0.970232, 0.675781
2025-01-03 15:02:41,790, 1859, train, 1.056536, 0.619591
2025-01-03 15:02:42,336, 1860, train, 0.971503, 0.653345
2025-01-03 15:02:42,904, 1861, train, 1.251264, 0.544071
2025-01-03 15:02:43,447, 1862, train, 1.252388, 0.517929
2025-01-03 15:02:44,082, 1863, train, 1.027976, 0.652344
2025-01-03 15:02:44,478, 1864, train, 1.162299, 0.601562
2025-01-03 15:02:44,925, 1865, train, 1.083977, 0.614183
2025-01-03 15:02:45,862, 1866, train, 1.125502, 0.610156
2025-01-03 15:02:46,115, 1867, train, 0.936490, 0.695312
2025-01-03 15:02:46,607, 1868, train, 0.941465, 0.653125
2025-01-03 15:02:47,986, 1869, train, 1.215018, 0.541547
2025-01-03 15:02:48,554, 1870, train, 1.037678, 0.641326
2025-01-03 15:02:48,826, 1871, train, 1.003880, 0.606571
2025-01-03 15:02:49,480, 1872, train, 1.208484, 0.571429
2025-01-03 15:02:50,121, 1873, train, 1.212065, 0.558036
2025-01-03 15:02:50,784, 1874, train, 1.100330, 0.598214
2025-01-03 15:02:52,190, 1874, eval, 1.104289, 0.601367
2025-01-03 15:02:52,682, 1875, train, 0.821798, 0.726562
2025-01-03 15:02:53,399, 1876, train, 1.097168, 0.621094
2025-01-03 15:02:53,966, 1877, train, 1.159530, 0.598958
2025-01-03 15:02:54,585, 1878, train, 1.110650, 0.627060
2025-01-03 15:02:55,055, 1879, train, 0.909494, 0.690625
2025-01-03 15:02:55,230, 1880, train, 1.171454, 0.625300
2025-01-03 15:02:55,895, 1881, train, 1.169408, 0.588170
2025-01-03 15:02:56,295, 1882, train, 0.893885, 0.681641
2025-01-03 15:02:56,643, 1883, train, 1.178177, 0.563702
2025-01-03 15:02:57,223, 1884, train, 1.395423, 0.482672
2025-01-03 15:02:57,397, 1885, train, 1.145497, 0.613281
2025-01-03 15:02:58,086, 1886, train, 1.291566, 0.496652
2025-01-03 15:02:58,459, 1887, train, 0.999114, 0.693359
2025-01-03 15:02:58,954, 1888, train, 1.137648, 0.596875
2025-01-03 15:02:59,250, 1889, train, 1.142325, 0.591146
2025-01-03 15:02:59,522, 1890, train, 1.312530, 0.526042
2025-01-03 15:03:00,201, 1891, train, 1.214547, 0.577009
2025-01-03 15:03:00,867, 1892, train, 1.097840, 0.611521
2025-01-03 15:03:01,793, 1893, train, 1.200413, 0.563281
2025-01-03 15:03:02,536, 1894, train, 1.099371, 0.629282
2025-01-03 15:03:03,487, 1895, train, 1.020639, 0.639063
2025-01-03 15:03:03,836, 1896, train, 0.993933, 0.630859
2025-01-03 15:03:04,610, 1897, train, 1.228188, 0.570312
2025-01-03 15:03:05,105, 1898, train, 1.013255, 0.640625
2025-01-03 15:03:05,356, 1899, train, 0.734852, 0.768229
2025-01-03 15:03:06,762, 1899, eval, 1.161577, 0.581738
2025-01-03 15:03:07,507, 1900, train, 1.104332, 0.592999
2025-01-03 15:03:07,952, 1901, train, 1.023296, 0.635938
2025-01-03 15:03:08,423, 1902, train, 1.041873, 0.624639
2025-01-03 15:03:09,140, 1903, train, 1.218565, 0.562500
2025-01-03 15:03:09,487, 1904, train, 0.974526, 0.687049
2025-01-03 15:03:10,030, 1905, train, 1.268579, 0.543970
2025-01-03 15:03:10,523, 1906, train, 1.064281, 0.642187
2025-01-03 15:03:11,044, 1907, train, 1.269109, 0.540565
2025-01-03 15:03:11,341, 1908, train, 1.295922, 0.578125
2025-01-03 15:03:11,441, 1909, train, 1.326913, 0.437500
2025-01-03 15:03:12,307, 1910, train, 1.384456, 0.499132
2025-01-03 15:03:12,603, 1911, train, 1.748071, 0.348958
2025-01-03 15:03:13,146, 1912, train, 1.203721, 0.554688
2025-01-03 15:03:13,876, 1913, train, 0.941789, 0.677455
2025-01-03 15:03:14,563, 1914, train, 1.257845, 0.521205
2025-01-03 15:03:15,131, 1915, train, 1.177599, 0.567708
2025-01-03 15:03:15,673, 1916, train, 1.179515, 0.582031
2025-01-03 15:03:16,712, 1917, train, 1.193348, 0.576705
2025-01-03 15:03:17,332, 1918, train, 1.277620, 0.542411
2025-01-03 15:03:17,920, 1919, train, 1.208017, 0.595052
2025-01-03 15:03:18,833, 1920, train, 1.183751, 0.593149
2025-01-03 15:03:19,768, 1921, train, 1.123679, 0.615324
2025-01-03 15:03:20,139, 1922, train, 1.012985, 0.669922
2025-01-03 15:03:20,905, 1923, train, 1.040371, 0.647461
2025-01-03 15:03:21,355, 1924, train, 1.281547, 0.561418
2025-01-03 15:03:22,755, 1924, eval, 1.134647, 0.593457
2025-01-03 15:03:23,421, 1925, train, 0.942220, 0.675223
2025-01-03 15:03:24,137, 1926, train, 1.056723, 0.621920
2025-01-03 15:03:24,805, 1927, train, 1.033479, 0.619334
2025-01-03 15:03:25,178, 1928, train, 1.096231, 0.619141
