2025-01-03 18:56:09,791, Iteration, Mode, loss, accuracy
2025-01-03 20:33:50,695, 9320, train, 0.351115, 0.884375
2025-01-03 20:33:51,039, 9321, train, 0.493850, 0.818359
2025-01-03 20:33:51,137, 9322, train, 0.233633, 0.937500
2025-01-03 20:33:51,606, 9323, train, 0.287848, 0.904688
2025-01-03 20:33:52,386, 9324, train, 0.398445, 0.874332
2025-01-03 20:33:53,808, 9324, eval, 0.794353, 0.724805
2025-01-03 20:33:54,544, 9325, train, 0.415086, 0.851562
2025-01-03 20:33:55,423, 9326, train, 0.491034, 0.832465
2025-01-03 20:33:55,813, 9327, train, 0.261285, 0.919922
2025-01-03 20:33:56,380, 9328, train, 0.469584, 0.850260
2025-01-03 20:33:56,944, 9329, train, 0.440867, 0.850260
2025-01-03 20:33:57,313, 9330, train, 0.374536, 0.875000
2025-01-03 20:33:57,657, 9331, train, 0.495915, 0.843750
2025-01-03 20:33:57,950, 9332, train, 0.333442, 0.898438
2025-01-03 20:33:58,609, 9333, train, 0.426294, 0.860920
2025-01-03 20:33:59,293, 9334, train, 0.377135, 0.880580
2025-01-03 20:33:59,758, 9335, train, 0.357047, 0.873918
2025-01-03 20:34:00,569, 9336, train, 0.362808, 0.882011
2025-01-03 20:34:01,037, 9337, train, 0.438439, 0.850000
2025-01-03 20:34:01,483, 9338, train, 0.437995, 0.851562
2025-01-03 20:34:01,730, 9339, train, 0.410575, 0.869992
2025-01-03 20:34:02,416, 9340, train, 0.368055, 0.885045
2025-01-03 20:34:02,686, 9341, train, 0.171145, 0.973958
2025-01-03 20:34:03,128, 9342, train, 0.209407, 0.953125
2025-01-03 20:34:03,888, 9343, train, 0.385744, 0.876953
2025-01-03 20:34:04,112, 9344, train, 0.895008, 0.656250
2025-01-03 20:34:04,398, 9345, train, 0.407077, 0.867188
2025-01-03 20:34:04,693, 9346, train, 0.299959, 0.906250
2025-01-03 20:34:05,356, 9347, train, 0.550326, 0.797991
2025-01-03 20:34:06,602, 9348, train, 0.414041, 0.865986
2025-01-03 20:34:07,091, 9349, train, 0.381383, 0.864062
2025-01-03 20:34:08,518, 9349, eval, 0.729025, 0.750000
2025-01-03 20:34:08,839, 9350, train, 0.480618, 0.843750
2025-01-03 20:34:09,294, 9351, train, 0.370468, 0.882812
2025-01-03 20:34:09,977, 9352, train, 0.390620, 0.859375
2025-01-03 20:34:10,687, 9353, train, 0.450404, 0.843750
2025-01-03 20:34:11,637, 9354, train, 0.343605, 0.895373
2025-01-03 20:34:12,419, 9355, train, 0.382710, 0.866319
2025-01-03 20:34:13,272, 9356, train, 0.285085, 0.901042
2025-01-03 20:34:13,470, 9357, train, 0.446585, 0.875000
2025-01-03 20:34:13,935, 9358, train, 0.436767, 0.839063
2025-01-03 20:34:14,305, 9359, train, 0.414935, 0.851562
2025-01-03 20:34:14,866, 9360, train, 0.486302, 0.832031
2025-01-03 20:34:15,257, 9361, train, 0.411881, 0.863281
2025-01-03 20:34:15,611, 9362, train, 0.467543, 0.867188
2025-01-03 20:34:15,808, 9363, train, 0.368756, 0.875000
2025-01-03 20:34:16,106, 9364, train, 0.339772, 0.877604
2025-01-03 20:34:16,527, 9365, train, 0.361349, 0.885216
2025-01-03 20:34:17,311, 9366, train, 0.290959, 0.909922
2025-01-03 20:34:18,046, 9367, train, 0.509938, 0.834961
2025-01-03 20:34:18,342, 9368, train, 0.397821, 0.869792
2025-01-03 20:34:19,219, 9369, train, 0.361432, 0.870660
2025-01-03 20:34:19,684, 9370, train, 0.431845, 0.853125
2025-01-03 20:34:20,422, 9371, train, 0.390464, 0.876277
2025-01-03 20:34:20,840, 9372, train, 0.311412, 0.907812
2025-01-03 20:34:21,577, 9373, train, 0.350396, 0.871319
2025-01-03 20:34:21,921, 9374, train, 0.303810, 0.898738
2025-01-03 20:34:23,342, 9374, eval, 0.839809, 0.712012
2025-01-03 20:34:23,909, 9375, train, 0.277387, 0.902644
2025-01-03 20:34:24,719, 9376, train, 0.350987, 0.881277
2025-01-03 20:34:25,405, 9377, train, 0.481556, 0.823661
2025-01-03 20:34:26,022, 9378, train, 0.312547, 0.892170
2025-01-03 20:34:26,760, 9379, train, 0.315222, 0.901593
2025-01-03 20:34:27,793, 9380, train, 0.346812, 0.880736
2025-01-03 20:34:28,285, 9381, train, 0.320606, 0.881250
2025-01-03 20:34:28,665, 9382, train, 0.728742, 0.746094
2025-01-03 20:34:29,035, 9383, train, 0.362508, 0.869141
2025-01-03 20:34:29,845, 9384, train, 0.385767, 0.870793
2025-01-03 20:34:30,141, 9385, train, 0.215931, 0.924479
2025-01-03 20:34:30,632, 9386, train, 0.380705, 0.875000
2025-01-03 20:34:31,270, 9387, train, 0.380601, 0.876116
2025-01-03 20:34:31,619, 9388, train, 0.483366, 0.830078
2025-01-03 20:34:32,413, 9389, train, 0.414867, 0.867188
2025-01-03 20:34:33,000, 9390, train, 0.282632, 0.908854
2025-01-03 20:34:33,565, 9391, train, 0.395427, 0.861979
2025-01-03 20:34:34,008, 9392, train, 0.471311, 0.839063
2025-01-03 20:34:34,675, 9393, train, 0.517778, 0.832031
2025-01-03 20:34:35,235, 9394, train, 0.411533, 0.864583
2025-01-03 20:34:35,918, 9395, train, 0.356037, 0.882812
2025-01-03 20:34:36,775, 9396, train, 0.450109, 0.832933
2025-01-03 20:34:37,293, 9397, train, 0.433421, 0.858273
2025-01-03 20:34:37,835, 9398, train, 0.415429, 0.861979
2025-01-03 20:34:38,547, 9399, train, 0.458675, 0.835637
2025-01-03 20:34:39,968, 9399, eval, 0.716598, 0.749414
2025-01-03 20:34:40,341, 9400, train, 0.461904, 0.841797
2025-01-03 20:34:40,988, 9401, train, 0.425488, 0.856027
2025-01-03 20:34:41,747, 9402, train, 0.373903, 0.868164
2025-01-03 20:34:42,190, 9403, train, 0.322125, 0.908053
2025-01-03 20:34:42,754, 9404, train, 0.399433, 0.850260
2025-01-03 20:34:43,513, 9405, train, 0.461558, 0.844727
2025-01-03 20:34:44,273, 9406, train, 0.404996, 0.867188
2025-01-03 20:34:44,666, 9407, train, 0.417473, 0.873047
2025-01-03 20:34:45,509, 9408, train, 0.340362, 0.888021
2025-01-03 20:34:45,998, 9409, train, 0.333346, 0.893750
2025-01-03 20:34:46,735, 9410, train, 0.465211, 0.835938
2025-01-03 20:34:47,546, 9411, train, 0.489065, 0.828125
2025-01-03 20:34:47,988, 9412, train, 0.336560, 0.885938
2025-01-03 20:34:48,750, 9413, train, 0.385974, 0.868164
2025-01-03 20:34:48,999, 9414, train, 0.406811, 0.849159
2025-01-03 20:34:49,740, 9415, train, 0.431261, 0.851562
2025-01-03 20:34:50,410, 9416, train, 0.474621, 0.831731
2025-01-03 20:34:51,216, 9417, train, 0.388017, 0.874332
2025-01-03 20:34:52,075, 9418, train, 0.388719, 0.868056
2025-01-03 20:34:52,843, 9419, train, 0.309165, 0.903320
2025-01-03 20:34:53,480, 9420, train, 0.330289, 0.872768
2025-01-03 20:34:54,335, 9421, train, 0.407494, 0.871575
2025-01-03 20:34:54,859, 9422, train, 0.391739, 0.871094
2025-01-03 20:34:55,444, 9423, train, 0.548181, 0.812500
2025-01-03 20:34:56,375, 9424, train, 0.407018, 0.860156
2025-01-03 20:34:57,793, 9424, eval, 0.741740, 0.747754
2025-01-03 20:34:58,357, 9425, train, 0.382503, 0.879006
2025-01-03 20:34:58,626, 9426, train, 0.408350, 0.846354
2025-01-03 20:34:58,971, 9427, train, 0.356504, 0.865234
2025-01-03 20:34:59,536, 9428, train, 0.496401, 0.825521
2025-01-03 20:35:00,177, 9429, train, 0.357520, 0.881696
2025-01-03 20:35:00,956, 9430, train, 0.396929, 0.859375
2025-01-03 20:35:01,609, 9431, train, 0.363831, 0.877232
2025-01-03 20:35:02,365, 9432, train, 0.390946, 0.875150
2025-01-03 20:35:03,027, 9433, train, 0.477133, 0.832761
2025-01-03 20:35:03,372, 9434, train, 0.297999, 0.885216
2025-01-03 20:35:04,128, 9435, train, 0.398213, 0.854492
2025-01-03 20:35:04,742, 9436, train, 0.312507, 0.896205
2025-01-03 20:35:05,703, 9437, train, 0.574346, 0.797656
2025-01-03 20:35:06,539, 9438, train, 0.367381, 0.869792
2025-01-03 20:35:06,714, 9439, train, 0.367534, 0.890625
2025-01-03 20:35:07,253, 9440, train, 0.387096, 0.861078
2025-01-03 20:35:07,745, 9441, train, 0.375458, 0.879687
2025-01-03 20:35:08,137, 9442, train, 0.406649, 0.863281
2025-01-03 20:35:08,629, 9443, train, 0.446771, 0.862079
2025-01-03 20:35:09,556, 9444, train, 0.447560, 0.835276
2025-01-03 20:35:10,238, 9445, train, 0.435967, 0.842634
2025-01-03 20:35:10,629, 9446, train, 0.420377, 0.859375
2025-01-03 20:35:10,925, 9447, train, 0.241616, 0.924479
2025-01-03 20:35:11,272, 9448, train, 0.296018, 0.908353
2025-01-03 20:35:11,837, 9449, train, 0.495193, 0.825821
2025-01-03 20:35:13,257, 9449, eval, 0.763463, 0.737109
2025-01-03 20:35:13,842, 9450, train, 0.398735, 0.878906
2025-01-03 20:35:14,403, 9451, train, 0.342777, 0.893430
2025-01-03 20:35:15,014, 9452, train, 0.347929, 0.873884
2025-01-03 20:35:15,624, 9453, train, 0.445872, 0.851562
2025-01-03 20:35:16,269, 9454, train, 0.297454, 0.915264
2025-01-03 20:35:16,808, 9455, train, 0.365738, 0.872696
2025-01-03 20:35:17,296, 9456, train, 0.357686, 0.884375
2025-01-03 20:35:17,660, 9457, train, 0.355296, 0.902794
2025-01-03 20:35:18,439, 9458, train, 0.434681, 0.844727
2025-01-03 20:35:18,709, 9459, train, 0.184556, 0.945312
2025-01-03 20:35:19,437, 9460, train, 0.522070, 0.814453
2025-01-03 20:35:20,070, 9461, train, 0.351133, 0.878520
2025-01-03 20:35:20,534, 9462, train, 0.233994, 0.929688
2025-01-03 20:35:21,290, 9463, train, 0.348028, 0.896484
2025-01-03 20:35:22,076, 9464, train, 0.477478, 0.838867
2025-01-03 20:35:22,741, 9465, train, 0.486161, 0.833705
2025-01-03 20:35:23,452, 9466, train, 0.383239, 0.875977
2025-01-03 20:35:23,916, 9467, train, 0.621942, 0.800000
2025-01-03 20:35:24,288, 9468, train, 0.426661, 0.863732
2025-01-03 20:35:24,486, 9469, train, 0.264655, 0.917969
2025-01-03 20:35:25,419, 9470, train, 0.445072, 0.841406
2025-01-03 20:35:25,860, 9471, train, 0.399091, 0.867188
2025-01-03 20:35:26,377, 9472, train, 0.334162, 0.893229
2025-01-03 20:35:27,237, 9473, train, 0.322259, 0.904147
2025-01-03 20:35:27,896, 9474, train, 0.394033, 0.867188
2025-01-03 20:35:29,317, 9474, eval, 0.754864, 0.734277
2025-01-03 20:35:29,784, 9475, train, 0.292508, 0.914062
2025-01-03 20:35:30,226, 9476, train, 0.258258, 0.915625
2025-01-03 20:35:31,107, 9477, train, 0.463420, 0.842014
2025-01-03 20:35:32,012, 9478, train, 0.506949, 0.828906
2025-01-03 20:35:32,479, 9479, train, 0.401813, 0.859375
2025-01-03 20:35:33,142, 9480, train, 0.378301, 0.878606
2025-01-03 20:35:34,000, 9481, train, 0.417040, 0.861111
2025-01-03 20:35:34,447, 9482, train, 0.404450, 0.865625
2025-01-03 20:35:35,230, 9483, train, 0.349828, 0.895833
2025-01-03 20:35:36,196, 9484, train, 0.427895, 0.863401
2025-01-03 20:35:36,790, 9485, train, 0.385314, 0.869792
2025-01-03 20:35:37,482, 9486, train, 0.420991, 0.859375
2025-01-03 20:35:37,777, 9487, train, 0.372333, 0.875000
2025-01-03 20:35:37,950, 9488, train, 0.339976, 0.895733
2025-01-03 20:35:38,318, 9489, train, 0.272366, 0.900391
2025-01-03 20:35:39,174, 9490, train, 0.311165, 0.901042
2025-01-03 20:35:40,166, 9491, train, 0.366567, 0.877131
2025-01-03 20:35:40,611, 9492, train, 0.430697, 0.859375
2025-01-03 20:35:41,453, 9493, train, 0.428818, 0.854167
2025-01-03 20:35:41,899, 9494, train, 0.525346, 0.829928
2025-01-03 20:35:42,845, 9495, train, 0.440929, 0.853906
2025-01-03 20:35:43,651, 9496, train, 0.440188, 0.845486
2025-01-03 20:35:44,437, 9497, train, 0.533844, 0.809362
2025-01-03 20:35:45,168, 9498, train, 0.470654, 0.828125
2025-01-03 20:35:45,706, 9499, train, 0.337074, 0.893229
2025-01-03 20:35:47,131, 9499, eval, 0.734862, 0.742578
2025-01-03 20:35:47,528, 9500, train, 0.311598, 0.898438
2025-01-03 20:35:48,191, 9501, train, 0.306760, 0.910800
2025-01-03 20:35:48,581, 9502, train, 0.415854, 0.851562
2025-01-03 20:35:49,057, 9503, train, 0.215340, 0.934375
2025-01-03 20:35:49,765, 9504, train, 0.366733, 0.876427
2025-01-03 20:35:50,304, 9505, train, 0.459351, 0.845052
2025-01-03 20:35:50,985, 9506, train, 0.289370, 0.905134
2025-01-03 20:35:51,866, 9507, train, 0.437694, 0.843750
2025-01-03 20:35:52,589, 9508, train, 0.365933, 0.870192
2025-01-03 20:35:53,080, 9509, train, 0.352917, 0.880308
2025-01-03 20:35:53,404, 9510, train, 0.353927, 0.880208
2025-01-03 20:35:54,088, 9511, train, 0.340944, 0.892857
2025-01-03 20:35:54,869, 9512, train, 0.346174, 0.888672
2025-01-03 20:35:55,368, 9513, train, 0.409634, 0.848437
2025-01-03 20:35:56,064, 9514, train, 0.387294, 0.880258
2025-01-03 20:35:56,604, 9515, train, 0.433182, 0.852965
2025-01-03 20:35:56,850, 9516, train, 0.208313, 0.950721
2025-01-03 20:35:57,413, 9517, train, 0.498571, 0.831631
2025-01-03 20:35:58,048, 9518, train, 0.323729, 0.908568
2025-01-03 20:35:58,804, 9519, train, 0.337951, 0.884766
2025-01-03 20:35:59,680, 9520, train, 0.490331, 0.826389
2025-01-03 20:36:00,422, 9521, train, 0.421495, 0.864483
2025-01-03 20:36:01,066, 9522, train, 0.558838, 0.797991
2025-01-03 20:36:01,629, 9523, train, 0.453718, 0.843750
2025-01-03 20:36:02,285, 9524, train, 0.374690, 0.866071
2025-01-03 20:36:03,706, 9524, eval, 0.755177, 0.743848
2025-01-03 20:36:04,345, 9525, train, 0.368335, 0.874313
2025-01-03 20:36:04,786, 9526, train, 0.473473, 0.839063
2025-01-03 20:36:05,251, 9527, train, 0.224568, 0.935938
2025-01-03 20:36:05,885, 9528, train, 0.395071, 0.888393
2025-01-03 20:36:06,718, 9529, train, 0.376970, 0.884282
2025-01-03 20:36:07,532, 9530, train, 0.393358, 0.873598
2025-01-03 20:36:07,924, 9531, train, 0.355361, 0.884766
2025-01-03 20:36:08,315, 9532, train, 0.531879, 0.787109
2025-01-03 20:36:08,804, 9533, train, 0.385564, 0.870313
2025-01-03 20:36:09,465, 9534, train, 0.423307, 0.862723
2025-01-03 20:36:10,061, 9535, train, 0.376841, 0.875000
2025-01-03 20:36:10,513, 9536, train, 0.395309, 0.868750
2025-01-03 20:36:10,857, 9537, train, 0.307399, 0.902494
2025-01-03 20:36:11,346, 9538, train, 0.291807, 0.906250
2025-01-03 20:36:12,080, 9539, train, 0.398750, 0.859375
2025-01-03 20:36:12,936, 9540, train, 0.441622, 0.850694
2025-01-03 20:36:13,427, 9541, train, 0.382929, 0.865625
2025-01-03 20:36:13,944, 9542, train, 0.450674, 0.838942
2025-01-03 20:36:14,508, 9543, train, 0.471061, 0.837240
2025-01-03 20:36:14,851, 9544, train, 0.522321, 0.818359
2025-01-03 20:36:15,605, 9545, train, 0.345971, 0.887695
2025-01-03 20:36:16,454, 9546, train, 0.327038, 0.884615
2025-01-03 20:36:17,333, 9547, train, 0.439518, 0.848437
2025-01-03 20:36:17,678, 9548, train, 0.575001, 0.822266
2025-01-03 20:36:18,583, 9549, train, 0.308730, 0.902344
2025-01-03 20:36:19,995, 9549, eval, 0.761094, 0.743750
2025-01-03 20:36:20,488, 9550, train, 0.230973, 0.925000
2025-01-03 20:36:20,979, 9551, train, 0.277270, 0.923377
2025-01-03 20:36:22,321, 9552, train, 0.474373, 0.840402
2025-01-03 20:36:23,143, 9553, train, 0.497239, 0.825521
2025-01-03 20:36:24,051, 9554, train, 0.438407, 0.842969
2025-01-03 20:36:24,912, 9555, train, 0.431928, 0.842882
2025-01-03 20:36:25,671, 9556, train, 0.340534, 0.891602
2025-01-03 20:36:26,445, 9557, train, 0.317104, 0.894531
2025-01-03 20:36:26,789, 9558, train, 0.341891, 0.904297
2025-01-03 20:36:27,135, 9559, train, 0.236910, 0.929838
2025-01-03 20:36:27,580, 9560, train, 0.474359, 0.834375
2025-01-03 20:36:27,948, 9561, train, 0.574772, 0.789062
2025-01-03 20:36:28,341, 9562, train, 0.530152, 0.824219
2025-01-03 20:36:28,984, 9563, train, 0.389856, 0.863839
2025-01-03 20:36:30,013, 9564, train, 0.461221, 0.843859
2025-01-03 20:36:30,680, 9565, train, 0.427687, 0.857143
2025-01-03 20:36:30,975, 9566, train, 0.295531, 0.895833
2025-01-03 20:36:31,074, 9567, train, 0.149666, 0.960938
2025-01-03 20:36:31,597, 9568, train, 0.429835, 0.852865
2025-01-03 20:36:32,622, 9569, train, 0.443331, 0.852273
2025-01-03 20:36:32,990, 9570, train, 0.427348, 0.867338
2025-01-03 20:36:33,458, 9571, train, 0.321678, 0.906490
2025-01-03 20:36:33,850, 9572, train, 0.577032, 0.806641
2025-01-03 20:36:34,220, 9573, train, 0.336896, 0.896484
2025-01-03 20:36:34,665, 9574, train, 0.264171, 0.921875
2025-01-03 20:36:36,083, 9574, eval, 0.744332, 0.745117
2025-01-03 20:36:36,846, 9575, train, 0.406401, 0.855469
2025-01-03 20:36:37,489, 9576, train, 0.289822, 0.905134
2025-01-03 20:36:38,106, 9577, train, 0.344424, 0.877404
2025-01-03 20:36:38,613, 9578, train, 0.410442, 0.867188
2025-01-03 20:36:38,908, 9579, train, 0.412612, 0.864583
2025-01-03 20:36:39,286, 9580, train, 0.280866, 0.922175
2025-01-03 20:36:39,559, 9581, train, 0.187319, 0.953125
2025-01-03 20:36:40,200, 9582, train, 0.458929, 0.832589
2025-01-03 20:36:40,962, 9583, train, 0.366002, 0.862305
2025-01-03 20:36:41,650, 9584, train, 0.374727, 0.877232
2025-01-03 20:36:42,096, 9585, train, 0.236014, 0.928245
2025-01-03 20:36:42,541, 9586, train, 0.377287, 0.886058
2025-01-03 20:36:43,277, 9587, train, 0.520249, 0.827148
2025-01-03 20:36:43,742, 9588, train, 0.275773, 0.901803
2025-01-03 20:36:44,431, 9589, train, 0.386420, 0.863281
2025-01-03 20:36:44,704, 9590, train, 0.272233, 0.916667
2025-01-03 20:36:45,291, 9591, train, 0.310046, 0.894531
2025-01-03 20:36:45,976, 9592, train, 0.499232, 0.827009
2025-01-03 20:36:46,345, 9593, train, 0.510705, 0.828125
2025-01-03 20:36:46,813, 9594, train, 0.194964, 0.948558
2025-01-03 20:36:47,083, 9595, train, 0.436330, 0.854167
2025-01-03 20:36:48,043, 9596, train, 0.465744, 0.832392
2025-01-03 20:36:48,636, 9597, train, 0.435759, 0.858073
2025-01-03 20:36:49,300, 9598, train, 0.481025, 0.822545
2025-01-03 20:36:49,842, 9599, train, 0.333316, 0.887019
2025-01-03 20:36:51,259, 9599, eval, 0.776844, 0.733301
2025-01-03 20:36:51,852, 9600, train, 0.367518, 0.890024
2025-01-03 20:36:52,198, 9601, train, 0.258794, 0.918269
2025-01-03 20:36:52,643, 9602, train, 0.410688, 0.865625
2025-01-03 20:36:53,522, 9603, train, 0.350116, 0.888889
2025-01-03 20:36:54,118, 9604, train, 0.255090, 0.916667
2025-01-03 20:36:54,462, 9605, train, 0.385806, 0.855619
2025-01-03 20:36:54,959, 9606, train, 0.473675, 0.826563
2025-01-03 20:36:55,526, 9607, train, 0.564624, 0.809896
2025-01-03 20:36:56,209, 9608, train, 0.439609, 0.852679
2025-01-03 20:36:56,990, 9609, train, 0.409162, 0.878906
2025-01-03 20:36:57,408, 9610, train, 0.355855, 0.884735
2025-01-03 20:36:57,775, 9611, train, 0.383863, 0.878906
2025-01-03 20:36:57,998, 9612, train, 0.274330, 0.932492
2025-01-03 20:36:58,659, 9613, train, 0.402585, 0.852764
2025-01-03 20:36:59,007, 9614, train, 0.337332, 0.882963
2025-01-03 20:36:59,452, 9615, train, 0.300031, 0.899038
2025-01-03 20:36:59,747, 9616, train, 0.462489, 0.841146
2025-01-03 20:37:00,396, 9617, train, 0.347477, 0.883929
2025-01-03 20:37:01,059, 9618, train, 0.359242, 0.872768
2025-01-03 20:37:01,529, 9619, train, 0.314348, 0.885938
2025-01-03 20:37:02,291, 9620, train, 0.393515, 0.858398
2025-01-03 20:37:02,737, 9621, train, 0.374531, 0.887500
2025-01-03 20:37:03,531, 9622, train, 0.531952, 0.816406
2025-01-03 20:37:04,096, 9623, train, 0.710025, 0.760417
2025-01-03 20:37:04,808, 9624, train, 0.461300, 0.855619
2025-01-03 20:37:06,226, 9624, eval, 0.763983, 0.732422
2025-01-03 20:37:07,010, 9625, train, 0.378312, 0.877930
2025-01-03 20:37:07,283, 9626, train, 0.450668, 0.841146
2025-01-03 20:37:07,873, 9627, train, 0.360586, 0.867188
2025-01-03 20:37:08,695, 9628, train, 0.437262, 0.849826
2025-01-03 20:37:09,197, 9629, train, 0.414206, 0.845312
2025-01-03 20:37:09,909, 9630, train, 0.447613, 0.857121
2025-01-03 20:37:10,352, 9631, train, 0.483054, 0.826683
2025-01-03 20:37:10,549, 9632, train, 0.253317, 0.902344
2025-01-03 20:37:11,309, 9633, train, 0.373196, 0.871094
2025-01-03 20:37:11,777, 9634, train, 0.391090, 0.870313
2025-01-03 20:37:12,293, 9635, train, 0.371252, 0.892127
2025-01-03 20:37:13,372, 9636, train, 0.412883, 0.860677
2025-01-03 20:37:13,774, 9637, train, 0.501829, 0.816406
2025-01-03 20:37:14,447, 9638, train, 0.356550, 0.876116
2025-01-03 20:37:15,208, 9639, train, 0.353322, 0.883789
2025-01-03 20:37:15,478, 9640, train, 0.386102, 0.893429
2025-01-03 20:37:16,212, 9641, train, 0.483916, 0.836914
2025-01-03 20:37:16,510, 9642, train, 0.634976, 0.773438
2025-01-03 20:37:16,902, 9643, train, 0.508426, 0.835938
2025-01-03 20:37:17,542, 9644, train, 0.401803, 0.865127
2025-01-03 20:37:18,033, 9645, train, 0.301232, 0.900000
2025-01-03 20:37:18,648, 9646, train, 0.358715, 0.895089
2025-01-03 20:37:19,407, 9647, train, 0.444188, 0.848633
2025-01-03 20:37:19,687, 9648, train, 0.344988, 0.890625
2025-01-03 20:37:19,958, 9649, train, 0.225743, 0.940104
2025-01-03 20:37:21,380, 9649, eval, 0.770127, 0.741406
2025-01-03 20:37:21,554, 9650, train, 0.289164, 0.910457
2025-01-03 20:37:22,267, 9651, train, 0.368794, 0.872070
2025-01-03 20:37:22,736, 9652, train, 0.467488, 0.832812
2025-01-03 20:37:23,237, 9653, train, 0.388239, 0.875000
2025-01-03 20:37:23,951, 9654, train, 0.306140, 0.906400
2025-01-03 20:37:24,567, 9655, train, 0.304551, 0.905306
2025-01-03 20:37:25,330, 9656, train, 0.432935, 0.856445
2025-01-03 20:37:25,819, 9657, train, 0.319212, 0.889063
2025-01-03 20:37:26,210, 9658, train, 0.495020, 0.830078
2025-01-03 20:37:26,975, 9659, train, 0.577784, 0.807292
2025-01-03 20:37:27,566, 9660, train, 0.428674, 0.855469
2025-01-03 20:37:28,305, 9661, train, 0.277764, 0.907452
2025-01-03 20:37:29,271, 9662, train, 0.421944, 0.860156
2025-01-03 20:37:29,813, 9663, train, 0.333693, 0.889323
2025-01-03 20:37:30,475, 9664, train, 0.376464, 0.845982
2025-01-03 20:37:31,188, 9665, train, 0.482364, 0.839844
2025-01-03 20:37:31,558, 9666, train, 0.287505, 0.916016
2025-01-03 20:37:32,221, 9667, train, 0.352515, 0.887277
2025-01-03 20:37:32,739, 9668, train, 0.450210, 0.852865
2025-01-03 20:37:33,329, 9669, train, 0.320816, 0.903646
2025-01-03 20:37:34,109, 9670, train, 0.516855, 0.835938
2025-01-03 20:37:34,479, 9671, train, 0.557571, 0.806641
2025-01-03 20:37:35,022, 9672, train, 0.402149, 0.864784
2025-01-03 20:37:35,784, 9673, train, 0.349339, 0.880859
