2025-01-02 23:41:45,562, Iteration, Mode, loss, accuracy
2025-01-03 00:43:20,090, 9537, train, 0.473139, 0.838542
2025-01-03 00:43:20,570, 9538, train, 0.528354, 0.810764
2025-01-03 00:43:21,107, 9539, train, 0.437314, 0.840909
2025-01-03 00:43:21,316, 9540, train, 0.394184, 0.877103
2025-01-03 00:43:21,688, 9541, train, 0.483129, 0.821429
2025-01-03 00:43:21,961, 9542, train, 0.515314, 0.804688
2025-01-03 00:43:22,132, 9543, train, 0.509559, 0.812500
2025-01-03 00:43:22,690, 9544, train, 0.640856, 0.769886
2025-01-03 00:43:23,077, 9545, train, 0.575143, 0.805889
2025-01-03 00:43:23,758, 9546, train, 0.698030, 0.752604
2025-01-03 00:43:24,027, 9547, train, 0.510113, 0.818750
2025-01-03 00:43:24,453, 9548, train, 0.451686, 0.844727
2025-01-03 00:43:24,662, 9549, train, 0.398574, 0.859375
2025-01-03 00:43:25,555, 9549, eval, 0.650563, 0.779883
2025-01-03 00:43:25,705, 9550, train, 0.304066, 0.867188
2025-01-03 00:43:26,479, 9551, train, 0.690988, 0.753005
2025-01-03 00:43:26,862, 9552, train, 0.573981, 0.806920
2025-01-03 00:43:27,524, 9553, train, 0.559846, 0.811298
2025-01-03 00:43:27,981, 9554, train, 0.590056, 0.794271
2025-01-03 00:43:28,354, 9555, train, 0.649050, 0.776786
2025-01-03 00:43:28,635, 9556, train, 0.783559, 0.704687
2025-01-03 00:43:28,865, 9557, train, 0.518182, 0.826923
2025-01-03 00:43:29,012, 9558, train, 0.340302, 0.882812
2025-01-03 00:43:29,272, 9559, train, 0.323704, 0.917548
2025-01-03 00:43:29,646, 9560, train, 0.577022, 0.787946
2025-01-03 00:43:29,966, 9561, train, 0.498737, 0.826823
2025-01-03 00:43:30,307, 9562, train, 0.646321, 0.764509
2025-01-03 00:43:30,746, 9563, train, 0.591538, 0.790039
2025-01-03 00:43:30,952, 9564, train, 0.479570, 0.811148
2025-01-03 00:43:31,112, 9565, train, 0.614863, 0.786458
2025-01-03 00:43:31,277, 9566, train, 0.419055, 0.850561
2025-01-03 00:43:31,538, 9567, train, 0.515480, 0.798437
2025-01-03 00:43:32,031, 9568, train, 0.502667, 0.812801
2025-01-03 00:43:32,304, 9569, train, 0.488131, 0.796875
2025-01-03 00:43:32,553, 9570, train, 0.535385, 0.818750
2025-01-03 00:43:32,871, 9571, train, 0.639157, 0.785156
2025-01-03 00:43:33,023, 9572, train, 0.539306, 0.820312
2025-01-03 00:43:33,283, 9573, train, 0.485097, 0.818750
2025-01-03 00:43:33,682, 9574, train, 0.472808, 0.825421
2025-01-03 00:43:34,583, 9574, eval, 0.667652, 0.772070
2025-01-03 00:43:35,007, 9575, train, 0.371808, 0.872070
2025-01-03 00:43:35,369, 9576, train, 0.508014, 0.828125
2025-01-03 00:43:35,686, 9577, train, 0.421069, 0.846354
2025-01-03 00:43:35,945, 9578, train, 0.568174, 0.781250
2025-01-03 00:43:36,151, 9579, train, 0.415645, 0.863582
2025-01-03 00:43:36,368, 9580, train, 0.321326, 0.900391
2025-01-03 00:43:36,729, 9581, train, 0.611713, 0.791295
2025-01-03 00:43:37,083, 9582, train, 0.659913, 0.761161
2025-01-03 00:43:37,446, 9583, train, 0.355542, 0.879464
2025-01-03 00:43:37,649, 9584, train, 0.522073, 0.839994
2025-01-03 00:43:37,855, 9585, train, 0.457213, 0.843750
2025-01-03 00:43:38,309, 9586, train, 0.610877, 0.784722
2025-01-03 00:43:38,505, 9587, train, 0.468100, 0.834435
2025-01-03 00:43:38,876, 9588, train, 0.518509, 0.800223
2025-01-03 00:43:39,016, 9589, train, 0.242213, 0.927684
2025-01-03 00:43:39,406, 9590, train, 0.368370, 0.868304
2025-01-03 00:43:39,948, 9591, train, 0.677712, 0.764844
2025-01-03 00:43:40,132, 9592, train, 0.703164, 0.744141
2025-01-03 00:43:40,402, 9593, train, 0.456885, 0.851683
2025-01-03 00:43:40,511, 9594, train, 0.549668, 0.820312
2025-01-03 00:43:40,930, 9595, train, 0.519360, 0.816557
2025-01-03 00:43:41,293, 9596, train, 0.412436, 0.853795
2025-01-03 00:43:41,651, 9597, train, 0.404995, 0.870622
2025-01-03 00:43:42,036, 9598, train, 0.512599, 0.816964
2025-01-03 00:43:42,295, 9599, train, 0.451707, 0.835938
2025-01-03 00:43:43,217, 9599, eval, 0.647416, 0.785449
2025-01-03 00:43:43,593, 9600, train, 0.370553, 0.882812
2025-01-03 00:43:43,915, 9601, train, 0.615818, 0.772135
2025-01-03 00:43:44,453, 9602, train, 0.440356, 0.850781
2025-01-03 00:43:44,767, 9603, train, 0.414131, 0.857171
2025-01-03 00:43:44,977, 9604, train, 0.505620, 0.820463
2025-01-03 00:43:45,333, 9605, train, 0.327259, 0.889509
2025-01-03 00:43:45,640, 9606, train, 0.630065, 0.765625
2025-01-03 00:43:45,948, 9607, train, 0.528107, 0.820413
2025-01-03 00:43:46,367, 9608, train, 0.623738, 0.780273
2025-01-03 00:43:46,742, 9609, train, 0.487036, 0.844866
2025-01-03 00:43:46,942, 9610, train, 0.455505, 0.859375
2025-01-03 00:43:47,150, 9611, train, 0.549497, 0.810547
2025-01-03 00:43:47,516, 9612, train, 0.406703, 0.862723
2025-01-03 00:43:47,783, 9613, train, 0.430478, 0.851562
2025-01-03 00:43:48,050, 9614, train, 0.369724, 0.853125
2025-01-03 00:43:48,108, 9615, train, 0.663409, 0.820312
2025-01-03 00:43:48,558, 9616, train, 0.515560, 0.815238
2025-01-03 00:43:48,966, 9617, train, 0.360665, 0.881836
2025-01-03 00:43:49,190, 9618, train, 0.489691, 0.845703
2025-01-03 00:43:49,545, 9619, train, 0.414708, 0.854997
2025-01-03 00:43:49,738, 9620, train, 0.465440, 0.828275
2025-01-03 00:43:50,191, 9621, train, 0.544133, 0.810764
2025-01-03 00:43:50,545, 9622, train, 0.531392, 0.797991
2025-01-03 00:43:50,924, 9623, train, 0.455705, 0.855469
2025-01-03 00:43:51,299, 9624, train, 0.514852, 0.806920
2025-01-03 00:43:52,201, 9624, eval, 0.637420, 0.786523
2025-01-03 00:43:52,336, 9625, train, 0.506541, 0.789062
2025-01-03 00:43:52,648, 9626, train, 0.345405, 0.889824
2025-01-03 00:43:53,074, 9627, train, 0.532659, 0.812800
2025-01-03 00:43:53,684, 9628, train, 0.413842, 0.857038
2025-01-03 00:43:54,232, 9629, train, 0.403946, 0.861178
2025-01-03 00:43:54,621, 9630, train, 0.484553, 0.825893
2025-01-03 00:43:54,777, 9631, train, 0.259714, 0.886418
2025-01-03 00:43:55,157, 9632, train, 0.414076, 0.856027
2025-01-03 00:43:55,321, 9633, train, 0.648841, 0.750000
2025-01-03 00:43:55,741, 9634, train, 0.521042, 0.818359
2025-01-03 00:43:56,314, 9635, train, 0.623756, 0.791302
2025-01-03 00:43:56,641, 9636, train, 0.522450, 0.813802
2025-01-03 00:43:56,899, 9637, train, 0.623320, 0.764063
2025-01-03 00:43:57,268, 9638, train, 0.554842, 0.804688
2025-01-03 00:43:57,568, 9639, train, 0.393267, 0.876502
2025-01-03 00:43:57,928, 9640, train, 0.521406, 0.822716
2025-01-03 00:43:58,204, 9641, train, 0.747450, 0.742188
2025-01-03 00:43:58,404, 9642, train, 0.448582, 0.885066
2025-01-03 00:43:58,750, 9643, train, 0.572467, 0.804688
2025-01-03 00:43:58,967, 9644, train, 0.504338, 0.810547
2025-01-03 00:43:59,290, 9645, train, 0.527865, 0.816406
2025-01-03 00:43:59,788, 9646, train, 0.534455, 0.809028
2025-01-03 00:43:59,990, 9647, train, 0.537318, 0.822266
2025-01-03 00:44:00,138, 9648, train, 0.342201, 0.903846
2025-01-03 00:44:00,302, 9649, train, 0.867075, 0.687500
2025-01-03 00:44:01,210, 9649, eval, 0.636424, 0.783398
2025-01-03 00:44:01,824, 9650, train, 0.577852, 0.788462
2025-01-03 00:44:02,196, 9651, train, 0.506071, 0.835938
2025-01-03 00:44:02,400, 9652, train, 0.365207, 0.867488
2025-01-03 00:44:02,754, 9653, train, 0.520506, 0.809152
2025-01-03 00:44:03,165, 9654, train, 0.423923, 0.854911
2025-01-03 00:44:03,647, 9655, train, 0.572952, 0.784722
2025-01-03 00:44:03,902, 9656, train, 0.533932, 0.810938
2025-01-03 00:44:04,122, 9657, train, 0.519630, 0.800781
2025-01-03 00:44:04,644, 9658, train, 0.555440, 0.799279
2025-01-03 00:44:05,065, 9659, train, 0.546210, 0.815430
2025-01-03 00:44:05,312, 9660, train, 0.599406, 0.779808
2025-01-03 00:44:05,739, 9661, train, 0.610817, 0.781250
2025-01-03 00:44:06,106, 9662, train, 0.423078, 0.853795
2025-01-03 00:44:06,507, 9663, train, 0.405328, 0.874023
2025-01-03 00:44:06,820, 9664, train, 0.499170, 0.816406
2025-01-03 00:44:06,983, 9665, train, 0.390877, 0.875000
2025-01-03 00:44:07,295, 9666, train, 0.588761, 0.798177
2025-01-03 00:44:07,696, 9667, train, 0.441341, 0.849684
2025-01-03 00:44:07,915, 9668, train, 0.367231, 0.878906
2025-01-03 00:44:08,274, 9669, train, 0.660522, 0.754464
2025-01-03 00:44:08,485, 9670, train, 0.483108, 0.810547
2025-01-03 00:44:08,891, 9671, train, 0.430879, 0.849684
2025-01-03 00:44:09,258, 9672, train, 0.523019, 0.829756
2025-01-03 00:44:09,785, 9673, train, 0.523339, 0.819531
2025-01-03 00:44:10,049, 9674, train, 0.581013, 0.803125
2025-01-03 00:44:11,029, 9674, eval, 0.614178, 0.788184
2025-01-03 00:44:11,416, 9675, train, 0.470145, 0.842634
2025-01-03 00:44:11,811, 9676, train, 0.494931, 0.828125
2025-01-03 00:44:12,136, 9677, train, 0.622446, 0.778646
2025-01-03 00:44:12,529, 9678, train, 0.362770, 0.872768
2025-01-03 00:44:12,853, 9679, train, 0.515141, 0.812500
2025-01-03 00:44:13,301, 9680, train, 0.474722, 0.840612
2025-01-03 00:44:13,712, 9681, train, 0.480156, 0.836989
2025-01-03 00:44:14,059, 9682, train, 0.438515, 0.868475
2025-01-03 00:44:14,558, 9683, train, 0.537568, 0.806424
2025-01-03 00:44:14,821, 9684, train, 0.558357, 0.801683
2025-01-03 00:44:15,170, 9685, train, 0.394466, 0.860491
2025-01-03 00:44:15,322, 9686, train, 0.374221, 0.880409
2025-01-03 00:44:15,429, 9687, train, 0.602767, 0.804688
2025-01-03 00:44:15,689, 9688, train, 0.547371, 0.806250
2025-01-03 00:44:16,002, 9689, train, 0.400389, 0.868490
2025-01-03 00:44:16,100, 9690, train, 0.905433, 0.656250
2025-01-03 00:44:16,566, 9691, train, 0.439768, 0.834335
2025-01-03 00:44:17,076, 9692, train, 0.456928, 0.843089
2025-01-03 00:44:17,464, 9693, train, 0.423378, 0.858259
2025-01-03 00:44:17,675, 9694, train, 0.486908, 0.822266
2025-01-03 00:44:17,887, 9695, train, 0.588531, 0.800781
2025-01-03 00:44:18,092, 9696, train, 0.509780, 0.830078
2025-01-03 00:44:18,398, 9697, train, 0.520791, 0.828125
2025-01-03 00:44:18,822, 9698, train, 0.459843, 0.849760
2025-01-03 00:44:19,122, 9699, train, 0.402449, 0.871094
2025-01-03 00:44:20,066, 9699, eval, 0.633053, 0.786230
2025-01-03 00:44:20,369, 9700, train, 0.542471, 0.811398
2025-01-03 00:44:20,699, 9701, train, 0.303380, 0.890625
2025-01-03 00:44:21,057, 9702, train, 0.686056, 0.741071
2025-01-03 00:44:21,692, 9703, train, 0.631430, 0.767308
2025-01-03 00:44:22,061, 9704, train, 0.451191, 0.843578
2025-01-03 00:44:22,374, 9705, train, 0.470501, 0.855569
2025-01-03 00:44:22,888, 9706, train, 0.506548, 0.817187
2025-01-03 00:44:23,250, 9707, train, 0.607223, 0.783482
2025-01-03 00:44:23,473, 9708, train, 0.508259, 0.814453
2025-01-03 00:44:23,796, 9709, train, 0.466599, 0.834836
2025-01-03 00:44:24,166, 9710, train, 0.615530, 0.777129
2025-01-03 00:44:24,587, 9711, train, 0.531802, 0.813477
2025-01-03 00:44:25,002, 9712, train, 0.452334, 0.855544
2025-01-03 00:44:25,427, 9713, train, 0.470925, 0.848633
2025-01-03 00:44:25,847, 9714, train, 0.457842, 0.841797
2025-01-03 00:44:26,219, 9715, train, 0.386977, 0.869505
2025-01-03 00:44:26,635, 9716, train, 0.403579, 0.865234
2025-01-03 00:44:26,998, 9717, train, 0.565450, 0.781250
2025-01-03 00:44:27,320, 9718, train, 0.573229, 0.799679
2025-01-03 00:44:27,799, 9719, train, 0.584690, 0.799479
2025-01-03 00:44:28,179, 9720, train, 0.598338, 0.781250
2025-01-03 00:44:28,633, 9721, train, 0.484218, 0.829861
2025-01-03 00:44:29,125, 9722, train, 0.398219, 0.857151
2025-01-03 00:44:29,392, 9723, train, 0.481875, 0.836058
2025-01-03 00:44:29,816, 9724, train, 0.507346, 0.809570
2025-01-03 00:44:30,834, 9724, eval, 0.615363, 0.796875
2025-01-03 00:44:31,302, 9725, train, 0.407615, 0.869792
2025-01-03 00:44:31,571, 9726, train, 0.397371, 0.851562
2025-01-03 00:44:31,789, 9727, train, 0.429662, 0.853516
2025-01-03 00:44:32,218, 9728, train, 0.415103, 0.862380
2025-01-03 00:44:32,530, 9729, train, 0.507526, 0.810096
2025-01-03 00:44:32,949, 9730, train, 0.365631, 0.877103
2025-01-03 00:44:33,396, 9731, train, 0.344350, 0.878806
2025-01-03 00:44:33,709, 9732, train, 0.456670, 0.828125
2025-01-03 00:44:34,075, 9733, train, 0.493547, 0.820312
2025-01-03 00:44:34,345, 9734, train, 0.355440, 0.887500
2025-01-03 00:44:34,552, 9735, train, 0.480054, 0.826322
2025-01-03 00:44:34,865, 9736, train, 0.573070, 0.806390
2025-01-03 00:44:35,076, 9737, train, 0.402262, 0.869141
2025-01-03 00:44:35,385, 9738, train, 0.585660, 0.799479
2025-01-03 00:44:35,662, 9739, train, 0.595907, 0.781250
2025-01-03 00:44:36,077, 9740, train, 0.593806, 0.800781
2025-01-03 00:44:36,407, 9741, train, 0.509451, 0.825521
2025-01-03 00:44:36,938, 9742, train, 0.545144, 0.820312
2025-01-03 00:44:37,323, 9743, train, 0.481496, 0.812500
2025-01-03 00:44:37,640, 9744, train, 0.662233, 0.764323
2025-01-03 00:44:38,057, 9745, train, 0.387664, 0.863356
2025-01-03 00:44:38,298, 9746, train, 0.487950, 0.845312
2025-01-03 00:44:38,753, 9747, train, 0.424803, 0.855302
2025-01-03 00:44:39,106, 9748, train, 0.445799, 0.839286
2025-01-03 00:44:39,270, 9749, train, 0.627080, 0.770833
2025-01-03 00:44:40,232, 9749, eval, 0.606248, 0.793262
2025-01-03 00:44:40,290, 9750, train, 0.373279, 0.875000
2025-01-03 00:44:40,704, 9751, train, 0.445050, 0.831055
2025-01-03 00:44:40,860, 9752, train, 0.318399, 0.895833
2025-01-03 00:44:41,233, 9753, train, 0.327184, 0.889509
2025-01-03 00:44:41,657, 9754, train, 0.433426, 0.861403
2025-01-03 00:44:42,194, 9755, train, 0.554420, 0.790625
2025-01-03 00:44:42,391, 9756, train, 0.320643, 0.902644
2025-01-03 00:44:42,707, 9757, train, 0.455618, 0.829427
2025-01-03 00:44:43,020, 9758, train, 0.438550, 0.846354
2025-01-03 00:44:43,490, 9759, train, 0.474034, 0.838608
2025-01-03 00:44:43,953, 9760, train, 0.415858, 0.853299
2025-01-03 00:44:44,380, 9761, train, 0.420281, 0.862113
2025-01-03 00:44:44,690, 9762, train, 0.483567, 0.837500
2025-01-03 00:44:44,904, 9763, train, 0.372673, 0.886719
2025-01-03 00:44:45,113, 9764, train, 0.643026, 0.779297
2025-01-03 00:44:45,385, 9765, train, 0.333824, 0.890625
2025-01-03 00:44:45,643, 9766, train, 0.381220, 0.883173
2025-01-03 00:44:46,126, 9767, train, 0.686637, 0.747396
2025-01-03 00:44:46,445, 9768, train, 0.472368, 0.843750
2025-01-03 00:44:46,680, 9769, train, 0.358577, 0.866346
2025-01-03 00:44:46,930, 9770, train, 0.379121, 0.876562
2025-01-03 00:44:47,136, 9771, train, 0.429319, 0.861328
2025-01-03 00:44:47,669, 9772, train, 0.622568, 0.787500
2025-01-03 00:44:47,930, 9773, train, 0.544003, 0.817187
2025-01-03 00:44:48,221, 9774, train, 0.387630, 0.868690
2025-01-03 00:44:49,083, 9774, eval, 0.606376, 0.796484
2025-01-03 00:44:49,340, 9775, train, 0.327266, 0.895433
2025-01-03 00:44:49,454, 9776, train, 0.340378, 0.890625
2025-01-03 00:44:49,901, 9777, train, 0.596332, 0.786458
2025-01-03 00:44:50,174, 9778, train, 0.484942, 0.829687
2025-01-03 00:44:50,668, 9779, train, 0.464139, 0.837674
2025-01-03 00:44:50,775, 9780, train, 0.480265, 0.828125
2025-01-03 00:44:51,047, 9781, train, 0.525287, 0.821875
2025-01-03 00:44:51,374, 9782, train, 0.412442, 0.852865
2025-01-03 00:44:52,027, 9783, train, 0.401292, 0.870443
2025-01-03 00:44:52,437, 9784, train, 0.498293, 0.817834
2025-01-03 00:44:52,946, 9785, train, 0.520039, 0.817969
2025-01-03 00:44:53,384, 9786, train, 0.421310, 0.870192
2025-01-03 00:44:53,642, 9787, train, 0.531947, 0.821875
2025-01-03 00:44:53,860, 9788, train, 0.576672, 0.787109
2025-01-03 00:44:54,269, 9789, train, 0.549051, 0.794643
2025-01-03 00:44:54,699, 9790, train, 0.516209, 0.819336
2025-01-03 00:44:55,318, 9791, train, 0.444369, 0.837440
2025-01-03 00:44:55,620, 9792, train, 0.402028, 0.864583
2025-01-03 00:44:55,816, 9793, train, 0.496685, 0.822266
2025-01-03 00:44:56,328, 9794, train, 0.387324, 0.866587
2025-01-03 00:44:56,881, 9795, train, 0.369498, 0.876530
2025-01-03 00:44:57,182, 9796, train, 0.394206, 0.859375
2025-01-03 00:44:57,670, 9797, train, 0.532262, 0.815972
2025-01-03 00:44:57,989, 9798, train, 0.403569, 0.863281
2025-01-03 00:44:58,476, 9799, train, 0.496243, 0.827257
2025-01-03 00:44:59,420, 9799, eval, 0.598062, 0.799707
2025-01-03 00:44:59,776, 9800, train, 0.334378, 0.894145
2025-01-03 00:44:59,929, 9801, train, 0.664009, 0.786859
2025-01-03 00:45:00,206, 9802, train, 0.554150, 0.810938
2025-01-03 00:45:00,693, 9803, train, 0.610797, 0.788194
2025-01-03 00:45:01,005, 9804, train, 0.313430, 0.889323
2025-01-03 00:45:01,271, 9805, train, 0.471029, 0.831250
2025-01-03 00:45:01,722, 9806, train, 0.386392, 0.869257
2025-01-03 00:45:01,970, 9807, train, 0.548035, 0.803125
2025-01-03 00:45:02,219, 9808, train, 0.414703, 0.842188
2025-01-03 00:45:02,575, 9809, train, 0.544490, 0.800223
2025-01-03 00:45:03,077, 9810, train, 0.427301, 0.850841
2025-01-03 00:45:03,295, 9811, train, 0.404027, 0.845703
2025-01-03 00:45:03,705, 9812, train, 0.416141, 0.863281
2025-01-03 00:45:04,057, 9813, train, 0.422473, 0.863839
2025-01-03 00:45:04,409, 9814, train, 0.415614, 0.859547
2025-01-03 00:45:04,682, 9815, train, 0.342027, 0.882812
2025-01-03 00:45:05,190, 9816, train, 0.419214, 0.850120
2025-01-03 00:45:05,650, 9817, train, 0.532617, 0.810547
2025-01-03 00:45:06,385, 9818, train, 0.464076, 0.833147
2025-01-03 00:45:06,547, 9819, train, 0.420524, 0.846354
2025-01-03 00:45:07,002, 9820, train, 0.524696, 0.803711
2025-01-03 00:45:07,288, 9821, train, 0.583684, 0.796875
2025-01-03 00:45:07,590, 9822, train, 0.391512, 0.867288
2025-01-03 00:45:07,855, 9823, train, 0.405994, 0.875000
2025-01-03 00:45:08,152, 9824, train, 0.472207, 0.841346
2025-01-03 00:45:09,246, 9824, eval, 0.662650, 0.773535
2025-01-03 00:45:09,504, 9825, train, 0.548720, 0.816406
2025-01-03 00:45:09,982, 9826, train, 0.418962, 0.862305
2025-01-03 00:45:10,559, 9827, train, 0.453326, 0.832812
2025-01-03 00:45:10,850, 9828, train, 0.429486, 0.845052
2025-01-03 00:45:11,333, 9829, train, 0.473064, 0.839476
2025-01-03 00:45:11,601, 9830, train, 0.482763, 0.835938
2025-01-03 00:45:11,945, 9831, train, 0.516095, 0.815848
2025-01-03 00:45:12,267, 9832, train, 0.403998, 0.868590
2025-01-03 00:45:12,464, 9833, train, 0.298635, 0.902794
2025-01-03 00:45:13,226, 9834, train, 0.360680, 0.880108
2025-01-03 00:45:13,596, 9835, train, 0.404926, 0.859547
2025-01-03 00:45:14,073, 9836, train, 0.429002, 0.855903
2025-01-03 00:45:14,338, 9837, train, 0.464108, 0.840745
2025-01-03 00:45:14,529, 9838, train, 0.307748, 0.887320
2025-01-03 00:45:14,684, 9839, train, 0.693311, 0.755208
2025-01-03 00:45:14,830, 9840, train, 0.401908, 0.844551
2025-01-03 00:45:15,237, 9841, train, 0.444305, 0.844126
2025-01-03 00:45:15,597, 9842, train, 0.369030, 0.868819
2025-01-03 00:45:16,047, 9843, train, 0.519283, 0.814453
2025-01-03 00:45:16,328, 9844, train, 0.420980, 0.865625
2025-01-03 00:45:16,756, 9845, train, 0.496967, 0.832257
2025-01-03 00:45:17,127, 9846, train, 0.541670, 0.808036
2025-01-03 00:45:17,533, 9847, train, 0.489991, 0.825571
2025-01-03 00:45:17,813, 9848, train, 0.470151, 0.854688
2025-01-03 00:45:18,090, 9849, train, 0.610472, 0.775000
2025-01-03 00:45:18,961, 9849, eval, 0.600524, 0.798145
2025-01-03 00:45:19,280, 9850, train, 0.426514, 0.861979
2025-01-03 00:45:19,612, 9851, train, 0.554680, 0.816406
2025-01-03 00:45:20,099, 9852, train, 0.440080, 0.848958
2025-01-03 00:45:20,434, 9853, train, 0.689059, 0.768229
2025-01-03 00:45:20,772, 9854, train, 0.371293, 0.881782
2025-01-03 00:45:20,927, 9855, train, 0.495505, 0.794271
2025-01-03 00:45:21,184, 9856, train, 0.583776, 0.803125
2025-01-03 00:45:21,385, 9857, train, 0.499683, 0.845703
2025-01-03 00:45:21,628, 9858, train, 0.636382, 0.754687
2025-01-03 00:45:22,007, 9859, train, 0.402528, 0.857143
2025-01-03 00:45:22,216, 9860, train, 0.349564, 0.884916
2025-01-03 00:45:22,618, 9861, train, 0.486978, 0.841947
2025-01-03 00:45:22,927, 9862, train, 0.377674, 0.882913
2025-01-03 00:45:23,296, 9863, train, 0.428806, 0.854997
2025-01-03 00:45:23,701, 9864, train, 0.335127, 0.886869
2025-01-03 00:45:23,798, 9865, train, 0.384120, 0.851562
2025-01-03 00:45:24,000, 9866, train, 0.394911, 0.855469
2025-01-03 00:45:24,361, 9867, train, 0.334457, 0.888393
2025-01-03 00:45:24,574, 9868, train, 0.389779, 0.861328
2025-01-03 00:45:24,887, 9869, train, 0.383564, 0.862280
2025-01-03 00:45:25,276, 9870, train, 0.523597, 0.823242
2025-01-03 00:45:25,594, 9871, train, 0.973236, 0.691406
2025-01-03 00:45:25,909, 9872, train, 0.503829, 0.821615
2025-01-03 00:45:26,196, 9873, train, 0.623465, 0.773438
2025-01-03 00:45:26,727, 9874, train, 0.667628, 0.758594
2025-01-03 00:45:27,655, 9874, eval, 0.655769, 0.778320
2025-01-03 00:45:27,972, 9875, train, 0.692959, 0.736979
2025-01-03 00:45:28,520, 9876, train, 0.588692, 0.785937
2025-01-03 00:45:28,899, 9877, train, 0.498114, 0.819196
2025-01-03 00:45:29,222, 9878, train, 0.451674, 0.847656
2025-01-03 00:45:29,531, 9879, train, 0.286131, 0.892428
2025-01-03 00:45:29,783, 9880, train, 0.465519, 0.851803
2025-01-03 00:45:30,121, 9881, train, 0.394855, 0.869849
2025-01-03 00:45:30,315, 9882, train, 0.399970, 0.859375
2025-01-03 00:45:30,670, 9883, train, 0.447228, 0.845982
2025-01-03 00:45:30,982, 9884, train, 0.415226, 0.843750
2025-01-03 00:45:31,243, 9885, train, 0.408585, 0.865625
2025-01-03 00:45:31,558, 9886, train, 0.433320, 0.858073
2025-01-03 00:45:32,138, 9887, train, 0.530486, 0.816051
2025-01-03 00:45:32,343, 9888, train, 0.716183, 0.713041
2025-01-03 00:45:32,689, 9889, train, 0.608427, 0.776786
2025-01-03 00:45:33,097, 9890, train, 0.437812, 0.845703
2025-01-03 00:45:33,513, 9891, train, 0.564092, 0.794922
