2025-01-03 01:50:38,577, Iteration, Mode, loss, accuracy
2025-01-03 02:27:13,915, 5865, train, 0.688777, 0.751116
2025-01-03 02:27:14,375, 5866, train, 0.386354, 0.875977
2025-01-03 02:27:14,908, 5867, train, 0.591461, 0.806250
2025-01-03 02:27:15,173, 5868, train, 0.650200, 0.773438
2025-01-03 02:27:15,335, 5869, train, 0.813563, 0.716146
2025-01-03 02:27:15,562, 5870, train, 0.752605, 0.734736
2025-01-03 02:27:16,033, 5871, train, 0.602300, 0.796875
2025-01-03 02:27:16,346, 5872, train, 0.518851, 0.831130
2025-01-03 02:27:16,878, 5873, train, 0.575931, 0.801743
2025-01-03 02:27:17,078, 5874, train, 0.436796, 0.853516
2025-01-03 02:27:18,096, 5874, eval, 0.832747, 0.714551
2025-01-03 02:27:18,394, 5875, train, 0.638855, 0.776542
2025-01-03 02:27:18,884, 5876, train, 0.442363, 0.837674
2025-01-03 02:27:19,403, 5877, train, 0.641328, 0.786959
2025-01-03 02:27:19,934, 5878, train, 0.646534, 0.779688
2025-01-03 02:27:20,348, 5879, train, 0.558547, 0.816557
2025-01-03 02:27:20,777, 5880, train, 0.605850, 0.794171
2025-01-03 02:27:20,986, 5881, train, 0.436124, 0.854117
2025-01-03 02:27:21,352, 5882, train, 0.502945, 0.830786
2025-01-03 02:27:21,621, 5883, train, 0.580373, 0.783654
2025-01-03 02:27:21,927, 5884, train, 0.462402, 0.854467
2025-01-03 02:27:22,556, 5885, train, 0.549760, 0.812200
2025-01-03 02:27:22,872, 5886, train, 0.603735, 0.787760
2025-01-03 02:27:23,337, 5887, train, 0.487401, 0.846488
2025-01-03 02:27:23,700, 5888, train, 0.585717, 0.801769
2025-01-03 02:27:24,009, 5889, train, 0.520848, 0.815505
2025-01-03 02:27:24,514, 5890, train, 0.550808, 0.830289
2025-01-03 02:27:24,834, 5891, train, 0.575120, 0.803385
2025-01-03 02:27:24,996, 5892, train, 0.627966, 0.794271
2025-01-03 02:27:25,328, 5893, train, 0.551210, 0.815104
2025-01-03 02:27:25,835, 5894, train, 0.493909, 0.846354
2025-01-03 02:27:25,927, 5895, train, 0.580894, 0.844651
2025-01-03 02:27:26,297, 5896, train, 0.585357, 0.793698
2025-01-03 02:27:26,570, 5897, train, 0.602889, 0.783413
2025-01-03 02:27:26,874, 5898, train, 0.577776, 0.815505
2025-01-03 02:27:27,130, 5899, train, 0.463403, 0.859375
2025-01-03 02:27:28,103, 5899, eval, 0.821319, 0.718066
2025-01-03 02:27:28,429, 5900, train, 0.485871, 0.842448
2025-01-03 02:27:28,587, 5901, train, 0.788506, 0.697917
2025-01-03 02:27:28,801, 5902, train, 0.525496, 0.824219
2025-01-03 02:27:29,351, 5903, train, 0.506270, 0.832812
2025-01-03 02:27:29,754, 5904, train, 0.610698, 0.784180
2025-01-03 02:27:29,950, 5905, train, 0.364055, 0.895282
2025-01-03 02:27:30,411, 5906, train, 0.558542, 0.815839
2025-01-03 02:27:30,764, 5907, train, 0.541842, 0.829241
2025-01-03 02:27:31,012, 5908, train, 0.585887, 0.801562
2025-01-03 02:27:31,331, 5909, train, 0.735100, 0.726562
2025-01-03 02:27:31,651, 5910, train, 0.568760, 0.799780
2025-01-03 02:27:31,988, 5911, train, 0.471764, 0.842119
2025-01-03 02:27:32,242, 5912, train, 0.546782, 0.790625
2025-01-03 02:27:32,679, 5913, train, 0.588190, 0.803711
2025-01-03 02:27:33,016, 5914, train, 0.739235, 0.721354
2025-01-03 02:27:33,285, 5915, train, 0.723390, 0.745313
2025-01-03 02:27:33,798, 5916, train, 0.647462, 0.775000
2025-01-03 02:27:34,384, 5917, train, 0.620582, 0.788352
2025-01-03 02:27:34,588, 5918, train, 0.578327, 0.798828
2025-01-03 02:27:35,007, 5919, train, 0.470544, 0.828425
2025-01-03 02:27:35,388, 5920, train, 0.550289, 0.805804
2025-01-03 02:27:35,939, 5921, train, 0.608086, 0.802284
2025-01-03 02:27:36,303, 5922, train, 0.515892, 0.815848
2025-01-03 02:27:36,549, 5923, train, 0.482969, 0.825601
2025-01-03 02:27:36,901, 5924, train, 0.509273, 0.802455
2025-01-03 02:27:37,838, 5924, eval, 0.868125, 0.698242
2025-01-03 02:27:38,335, 5925, train, 0.507834, 0.838542
2025-01-03 02:27:38,677, 5926, train, 0.605086, 0.779948
2025-01-03 02:27:39,182, 5927, train, 0.597847, 0.786592
2025-01-03 02:27:39,615, 5928, train, 0.574334, 0.800781
2025-01-03 02:27:39,995, 5929, train, 0.562671, 0.814732
2025-01-03 02:27:40,314, 5930, train, 0.582377, 0.800180
2025-01-03 02:27:40,524, 5931, train, 0.447424, 0.863281
2025-01-03 02:27:40,826, 5932, train, 0.643884, 0.779948
2025-01-03 02:27:41,020, 5933, train, 0.621943, 0.800781
2025-01-03 02:27:41,414, 5934, train, 0.652404, 0.779823
2025-01-03 02:27:41,721, 5935, train, 0.451022, 0.835938
2025-01-03 02:27:42,212, 5936, train, 0.689636, 0.760550
2025-01-03 02:27:42,640, 5937, train, 0.592175, 0.788086
2025-01-03 02:27:43,052, 5938, train, 0.491813, 0.833008
2025-01-03 02:27:43,361, 5939, train, 0.430395, 0.848057
2025-01-03 02:27:43,519, 5940, train, 0.312008, 0.898438
2025-01-03 02:27:43,874, 5941, train, 0.490340, 0.842119
2025-01-03 02:27:44,089, 5942, train, 0.766974, 0.724609
2025-01-03 02:27:44,461, 5943, train, 0.436412, 0.866071
2025-01-03 02:27:44,701, 5944, train, 0.617505, 0.789423
2025-01-03 02:27:45,126, 5945, train, 0.537147, 0.817157
2025-01-03 02:27:45,468, 5946, train, 0.639168, 0.783854
2025-01-03 02:27:45,892, 5947, train, 0.535638, 0.823242
2025-01-03 02:27:46,163, 5948, train, 0.765957, 0.742188
2025-01-03 02:27:46,541, 5949, train, 0.600219, 0.806920
2025-01-03 02:27:47,440, 5949, eval, 0.824782, 0.704492
2025-01-03 02:27:47,732, 5950, train, 0.509458, 0.836538
2025-01-03 02:27:48,199, 5951, train, 0.463804, 0.848424
2025-01-03 02:27:48,371, 5952, train, 0.658163, 0.760417
2025-01-03 02:27:48,793, 5953, train, 0.614217, 0.794922
2025-01-03 02:27:49,251, 5954, train, 0.643795, 0.780649
2025-01-03 02:27:49,512, 5955, train, 0.345859, 0.900000
2025-01-03 02:27:49,699, 5956, train, 0.627000, 0.788612
2025-01-03 02:27:49,906, 5957, train, 0.368440, 0.910457
2025-01-03 02:27:50,263, 5958, train, 0.632501, 0.770175
2025-01-03 02:27:50,573, 5959, train, 0.331668, 0.894732
2025-01-03 02:27:50,773, 5960, train, 0.606958, 0.794922
2025-01-03 02:27:51,144, 5961, train, 0.549891, 0.820398
2025-01-03 02:27:51,805, 5962, train, 0.573716, 0.784301
2025-01-03 02:27:52,190, 5963, train, 0.428916, 0.867188
2025-01-03 02:27:52,514, 5964, train, 0.495940, 0.843750
2025-01-03 02:27:52,866, 5965, train, 0.459507, 0.844866
2025-01-03 02:27:53,332, 5966, train, 0.647953, 0.769531
2025-01-03 02:27:53,528, 5967, train, 0.634892, 0.763021
2025-01-03 02:27:53,889, 5968, train, 0.600920, 0.795931
2025-01-03 02:27:54,452, 5969, train, 0.514749, 0.833594
2025-01-03 02:27:54,827, 5970, train, 0.690360, 0.754464
2025-01-03 02:27:55,089, 5971, train, 0.524808, 0.821875
2025-01-03 02:27:55,295, 5972, train, 0.540255, 0.835938
2025-01-03 02:27:55,625, 5973, train, 0.585427, 0.798177
2025-01-03 02:27:55,834, 5974, train, 0.448557, 0.849609
2025-01-03 02:27:56,828, 5974, eval, 0.862581, 0.702734
2025-01-03 02:27:57,197, 5975, train, 0.627072, 0.785113
2025-01-03 02:27:57,466, 5976, train, 0.505226, 0.826683
2025-01-03 02:27:57,767, 5977, train, 0.669778, 0.766026
2025-01-03 02:27:58,041, 5978, train, 0.397709, 0.871875
2025-01-03 02:27:58,295, 5979, train, 0.552675, 0.865865
2025-01-03 02:27:58,648, 5980, train, 0.654842, 0.765968
2025-01-03 02:27:58,834, 5981, train, 0.656645, 0.779297
2025-01-03 02:27:59,209, 5982, train, 0.495878, 0.836281
2025-01-03 02:27:59,688, 5983, train, 0.461013, 0.856771
2025-01-03 02:28:00,107, 5984, train, 0.492507, 0.825721
2025-01-03 02:28:00,697, 5985, train, 0.562745, 0.810369
2025-01-03 02:28:00,852, 5986, train, 0.524725, 0.843750
2025-01-03 02:28:01,369, 5987, train, 0.603848, 0.795139
2025-01-03 02:28:01,734, 5988, train, 0.568814, 0.805804
2025-01-03 02:28:02,255, 5989, train, 0.544906, 0.803305
2025-01-03 02:28:02,689, 5990, train, 0.541923, 0.823242
2025-01-03 02:28:03,262, 5991, train, 0.629492, 0.758523
2025-01-03 02:28:03,560, 5992, train, 0.621471, 0.783854
2025-01-03 02:28:03,821, 5993, train, 0.444327, 0.871875
2025-01-03 02:28:04,029, 5994, train, 0.640307, 0.792969
2025-01-03 02:28:04,363, 5995, train, 0.474989, 0.859375
2025-01-03 02:28:04,736, 5996, train, 0.497287, 0.833705
2025-01-03 02:28:05,023, 5997, train, 0.392716, 0.883113
2025-01-03 02:28:05,275, 5998, train, 0.492004, 0.834736
2025-01-03 02:28:05,436, 5999, train, 0.662038, 0.757812
2025-01-03 02:28:06,416, 5999, eval, 0.819373, 0.710449
2025-01-03 02:28:06,872, 6000, train, 0.565015, 0.811749
2025-01-03 02:28:07,298, 6001, train, 0.530428, 0.813015
2025-01-03 02:28:07,672, 6002, train, 0.628764, 0.785028
2025-01-03 02:28:08,064, 6003, train, 0.607942, 0.779447
2025-01-03 02:28:08,517, 6004, train, 0.478429, 0.837891
2025-01-03 02:28:08,879, 6005, train, 0.531778, 0.823060
2025-01-03 02:28:09,192, 6006, train, 0.383949, 0.889523
2025-01-03 02:28:09,578, 6007, train, 0.648561, 0.763393
2025-01-03 02:28:09,730, 6008, train, 0.734767, 0.734375
2025-01-03 02:28:10,103, 6009, train, 0.624276, 0.789062
2025-01-03 02:28:10,562, 6010, train, 0.495758, 0.828993
2025-01-03 02:28:10,932, 6011, train, 0.571248, 0.830357
2025-01-03 02:28:11,164, 6012, train, 0.651299, 0.777344
2025-01-03 02:28:11,697, 6013, train, 0.569289, 0.801262
2025-01-03 02:28:11,964, 6014, train, 0.587456, 0.798437
2025-01-03 02:28:12,271, 6015, train, 0.422513, 0.869792
2025-01-03 02:28:12,484, 6016, train, 0.545876, 0.828125
2025-01-03 02:28:12,871, 6017, train, 0.543679, 0.825045
2025-01-03 02:28:13,085, 6018, train, 0.680243, 0.748047
2025-01-03 02:28:13,597, 6019, train, 0.544623, 0.823738
2025-01-03 02:28:14,034, 6020, train, 0.583604, 0.791992
2025-01-03 02:28:14,350, 6021, train, 0.505597, 0.834635
2025-01-03 02:28:14,616, 6022, train, 0.577886, 0.806250
2025-01-03 02:28:15,172, 6023, train, 0.632030, 0.783217
2025-01-03 02:28:15,486, 6024, train, 0.478316, 0.856771
2025-01-03 02:28:16,443, 6024, eval, 0.857139, 0.707812
2025-01-03 02:28:16,796, 6025, train, 0.355301, 0.896635
2025-01-03 02:28:17,330, 6026, train, 0.603760, 0.801382
2025-01-03 02:28:17,632, 6027, train, 0.576481, 0.797276
2025-01-03 02:28:17,894, 6028, train, 0.474678, 0.842308
2025-01-03 02:28:18,239, 6029, train, 0.626643, 0.782709
2025-01-03 02:28:18,552, 6030, train, 0.604470, 0.807993
2025-01-03 02:28:18,667, 6031, train, 0.433958, 0.859375
2025-01-03 02:28:18,945, 6032, train, 0.606661, 0.768750
2025-01-03 02:28:19,271, 6033, train, 0.621774, 0.796875
2025-01-03 02:28:19,610, 6034, train, 0.659530, 0.765625
2025-01-03 02:28:19,713, 6035, train, 0.391865, 0.886719
2025-01-03 02:28:20,224, 6036, train, 0.542700, 0.811719
2025-01-03 02:28:20,543, 6037, train, 0.529781, 0.816406
2025-01-03 02:28:20,882, 6038, train, 0.431445, 0.863281
2025-01-03 02:28:21,132, 6039, train, 0.565667, 0.802284
2025-01-03 02:28:21,283, 6040, train, 0.344075, 0.901843
2025-01-03 02:28:21,766, 6041, train, 0.613255, 0.783120
2025-01-03 02:28:22,298, 6042, train, 0.649865, 0.762500
2025-01-03 02:28:22,733, 6043, train, 0.574809, 0.804688
2025-01-03 02:28:23,261, 6044, train, 0.558909, 0.810517
2025-01-03 02:28:23,636, 6045, train, 0.620726, 0.795759
2025-01-03 02:28:23,807, 6046, train, 0.684298, 0.770833
2025-01-03 02:28:24,222, 6047, train, 0.525021, 0.811824
2025-01-03 02:28:24,542, 6048, train, 0.588895, 0.800781
2025-01-03 02:28:24,939, 6049, train, 0.493275, 0.839286
2025-01-03 02:28:25,910, 6049, eval, 0.856550, 0.702441
2025-01-03 02:28:26,169, 6050, train, 0.723218, 0.737500
2025-01-03 02:28:26,436, 6051, train, 0.540140, 0.803966
2025-01-03 02:28:26,705, 6052, train, 0.716417, 0.750000
2025-01-03 02:28:27,268, 6053, train, 0.472821, 0.853426
2025-01-03 02:28:27,469, 6054, train, 0.625146, 0.789062
2025-01-03 02:28:27,684, 6055, train, 0.737527, 0.734375
2025-01-03 02:28:28,000, 6056, train, 0.537376, 0.830429
2025-01-03 02:28:28,247, 6057, train, 0.551977, 0.809375
2025-01-03 02:28:28,567, 6058, train, 0.477238, 0.826823
2025-01-03 02:28:29,080, 6059, train, 0.560792, 0.804147
2025-01-03 02:28:29,475, 6060, train, 0.388205, 0.881911
2025-01-03 02:28:29,913, 6061, train, 0.598956, 0.789931
2025-01-03 02:28:30,289, 6062, train, 0.456425, 0.860491
2025-01-03 02:28:30,552, 6063, train, 0.542113, 0.807813
2025-01-03 02:28:30,665, 6064, train, 0.327802, 0.882812
2025-01-03 02:28:31,137, 6065, train, 0.700619, 0.767361
2025-01-03 02:28:31,367, 6066, train, 0.657939, 0.764543
2025-01-03 02:28:31,629, 6067, train, 0.582550, 0.798437
2025-01-03 02:28:32,089, 6068, train, 0.576431, 0.814570
2025-01-03 02:28:32,641, 6069, train, 0.566788, 0.803322
2025-01-03 02:28:32,862, 6070, train, 0.537081, 0.828125
2025-01-03 02:28:33,361, 6071, train, 0.569510, 0.806424
2025-01-03 02:28:33,698, 6072, train, 0.600140, 0.792969
2025-01-03 02:28:34,276, 6073, train, 0.552607, 0.815341
2025-01-03 02:28:34,823, 6074, train, 0.632721, 0.773438
2025-01-03 02:28:35,833, 6074, eval, 0.864210, 0.698535
2025-01-03 02:28:36,085, 6075, train, 0.513099, 0.816346
2025-01-03 02:28:36,142, 6076, train, 0.815242, 0.695312
2025-01-03 02:28:36,503, 6077, train, 0.564129, 0.809152
2025-01-03 02:28:36,811, 6078, train, 0.541105, 0.802083
2025-01-03 02:28:37,380, 6079, train, 0.643376, 0.775000
2025-01-03 02:28:37,796, 6080, train, 0.483846, 0.842773
2025-01-03 02:28:38,107, 6081, train, 0.423157, 0.859976
2025-01-03 02:28:38,362, 6082, train, 0.526150, 0.826803
2025-01-03 02:28:38,962, 6083, train, 0.572093, 0.806163
2025-01-03 02:28:39,717, 6084, train, 0.593933, 0.798549
2025-01-03 02:28:39,872, 6085, train, 0.631838, 0.756210
2025-01-03 02:28:40,093, 6086, train, 0.478833, 0.808594
2025-01-03 02:28:40,441, 6087, train, 0.606030, 0.792582
2025-01-03 02:28:40,604, 6088, train, 0.497083, 0.838542
2025-01-03 02:28:40,920, 6089, train, 0.405612, 0.864984
2025-01-03 02:28:41,134, 6090, train, 0.472262, 0.841046
2025-01-03 02:28:41,372, 6091, train, 0.468410, 0.845913
2025-01-03 02:28:41,746, 6092, train, 0.567253, 0.801339
2025-01-03 02:28:42,163, 6093, train, 0.551646, 0.825195
2025-01-03 02:28:42,470, 6094, train, 0.538846, 0.828926
2025-01-03 02:28:42,880, 6095, train, 0.481309, 0.854567
2025-01-03 02:28:43,103, 6096, train, 0.599498, 0.785156
2025-01-03 02:28:43,466, 6097, train, 0.521725, 0.845209
2025-01-03 02:28:43,840, 6098, train, 0.542663, 0.820312
2025-01-03 02:28:44,137, 6099, train, 0.525204, 0.836238
2025-01-03 02:28:45,082, 6099, eval, 0.852360, 0.700195
2025-01-03 02:28:45,472, 6100, train, 0.463220, 0.853537
2025-01-03 02:28:45,719, 6101, train, 0.689547, 0.748438
2025-01-03 02:28:45,918, 6102, train, 0.791667, 0.742188
2025-01-03 02:28:46,245, 6103, train, 0.505458, 0.819010
2025-01-03 02:28:46,459, 6104, train, 0.615629, 0.789062
2025-01-03 02:28:46,829, 6105, train, 0.685985, 0.754464
2025-01-03 02:28:47,092, 6106, train, 0.471253, 0.850000
2025-01-03 02:28:47,489, 6107, train, 0.629063, 0.769231
2025-01-03 02:28:47,631, 6108, train, 0.540605, 0.828926
2025-01-03 02:28:47,738, 6109, train, 0.723705, 0.753906
2025-01-03 02:28:47,992, 6110, train, 0.501578, 0.831250
2025-01-03 02:28:48,356, 6111, train, 0.555168, 0.800223
2025-01-03 02:28:48,684, 6112, train, 0.355562, 0.874099
2025-01-03 02:28:49,051, 6113, train, 0.551322, 0.800395
2025-01-03 02:28:49,409, 6114, train, 0.397206, 0.874313
2025-01-03 02:28:49,787, 6115, train, 0.523984, 0.815419
2025-01-03 02:28:50,061, 6116, train, 0.393801, 0.873438
2025-01-03 02:28:50,266, 6117, train, 0.601110, 0.795222
2025-01-03 02:28:50,422, 6118, train, 0.322386, 0.908854
2025-01-03 02:28:50,720, 6119, train, 0.662592, 0.779447
2025-01-03 02:28:51,243, 6120, train, 0.599722, 0.782812
2025-01-03 02:28:51,841, 6121, train, 0.658713, 0.767045
2025-01-03 02:28:51,999, 6122, train, 0.568936, 0.786458
2025-01-03 02:28:52,108, 6123, train, 0.288110, 0.898438
2025-01-03 02:28:52,477, 6124, train, 0.564641, 0.812071
2025-01-03 02:28:53,420, 6124, eval, 0.797080, 0.719629
2025-01-03 02:28:53,776, 6125, train, 0.524925, 0.813616
2025-01-03 02:28:54,258, 6126, train, 0.723845, 0.744792
2025-01-03 02:28:54,413, 6127, train, 0.541519, 0.825721
2025-01-03 02:28:54,912, 6128, train, 0.672292, 0.761285
2025-01-03 02:28:55,171, 6129, train, 0.599731, 0.820312
2025-01-03 02:28:55,475, 6130, train, 0.580004, 0.789062
2025-01-03 02:28:55,871, 6131, train, 0.557441, 0.815848
2025-01-03 02:28:56,138, 6132, train, 0.557798, 0.823438
2025-01-03 02:28:56,418, 6133, train, 0.425503, 0.870313
2025-01-03 02:28:56,676, 6134, train, 0.340366, 0.906851
2025-01-03 02:28:57,163, 6135, train, 0.549699, 0.808160
2025-01-03 02:28:57,490, 6136, train, 0.424536, 0.854367
2025-01-03 02:28:57,805, 6137, train, 0.660287, 0.764323
2025-01-03 02:28:57,959, 6138, train, 0.692556, 0.774038
2025-01-03 02:28:58,456, 6139, train, 0.602178, 0.793990
2025-01-03 02:28:58,769, 6140, train, 0.650582, 0.757812
2025-01-03 02:28:59,359, 6141, train, 0.531171, 0.826705
2025-01-03 02:28:59,737, 6142, train, 0.499986, 0.840402
2025-01-03 02:29:00,095, 6143, train, 0.388030, 0.875429
2025-01-03 02:29:00,396, 6144, train, 0.509662, 0.824219
2025-01-03 02:29:00,877, 6145, train, 0.654530, 0.772770
2025-01-03 02:29:01,073, 6146, train, 0.445339, 0.865234
2025-01-03 02:29:01,393, 6147, train, 0.458670, 0.842448
2025-01-03 02:29:01,597, 6148, train, 0.646470, 0.775391
2025-01-03 02:29:01,750, 6149, train, 0.992674, 0.625000
2025-01-03 02:29:02,674, 6149, eval, 0.873817, 0.687793
2025-01-03 02:29:02,992, 6150, train, 0.538199, 0.811198
2025-01-03 02:29:03,213, 6151, train, 0.342318, 0.875000
2025-01-03 02:29:03,481, 6152, train, 0.622544, 0.781250
2025-01-03 02:29:03,743, 6153, train, 0.486646, 0.844231
2025-01-03 02:29:04,422, 6154, train, 0.553146, 0.805339
2025-01-03 02:29:04,538, 6155, train, 0.459192, 0.867188
2025-01-03 02:29:04,864, 6156, train, 0.364571, 0.899740
2025-01-03 02:29:05,075, 6157, train, 0.907767, 0.708984
2025-01-03 02:29:05,232, 6158, train, 0.494888, 0.839744
2025-01-03 02:29:05,386, 6159, train, 0.527043, 0.825521
2025-01-03 02:29:05,704, 6160, train, 0.404831, 0.863281
2025-01-03 02:29:06,021, 6161, train, 0.658157, 0.757812
2025-01-03 02:29:06,514, 6162, train, 0.616892, 0.783113
2025-01-03 02:29:06,851, 6163, train, 0.480316, 0.845252
2025-01-03 02:29:07,427, 6164, train, 0.649678, 0.776989
2025-01-03 02:29:07,526, 6165, train, 0.671773, 0.777945
2025-01-03 02:29:08,019, 6166, train, 0.626056, 0.796695
2025-01-03 02:29:08,318, 6167, train, 0.632893, 0.816506
2025-01-03 02:29:08,830, 6168, train, 0.524019, 0.837740
2025-01-03 02:29:09,039, 6169, train, 0.423367, 0.861629
2025-01-03 02:29:09,422, 6170, train, 0.520953, 0.825893
2025-01-03 02:29:09,801, 6171, train, 0.470733, 0.832589
2025-01-03 02:29:10,384, 6172, train, 0.597129, 0.794034
2025-01-03 02:29:11,090, 6173, train, 0.583056, 0.805117
2025-01-03 02:29:11,364, 6174, train, 0.670424, 0.745313
2025-01-03 02:29:12,334, 6174, eval, 0.903784, 0.680762
2025-01-03 02:29:12,749, 6175, train, 0.472156, 0.848633
2025-01-03 02:29:13,027, 6176, train, 0.506281, 0.829687
2025-01-03 02:29:13,545, 6177, train, 0.593354, 0.802103
2025-01-03 02:29:13,904, 6178, train, 0.515214, 0.821429
2025-01-03 02:29:14,580, 6179, train, 0.591707, 0.790385
2025-01-03 02:29:15,262, 6180, train, 0.568155, 0.816406
2025-01-03 02:29:15,687, 6181, train, 0.532697, 0.811523
2025-01-03 02:29:16,087, 6182, train, 0.443283, 0.852679
2025-01-03 02:29:16,353, 6183, train, 0.702613, 0.737500
2025-01-03 02:29:16,689, 6184, train, 0.491698, 0.822888
2025-01-03 02:29:16,899, 6185, train, 0.441472, 0.843750
2025-01-03 02:29:17,189, 6186, train, 0.629603, 0.773938
2025-01-03 02:29:17,576, 6187, train, 0.529562, 0.824594
2025-01-03 02:29:18,035, 6188, train, 0.537422, 0.819645
2025-01-03 02:29:18,552, 6189, train, 0.749675, 0.728125
2025-01-03 02:29:18,913, 6190, train, 0.575789, 0.811470
2025-01-03 02:29:19,186, 6191, train, 0.611318, 0.779688
2025-01-03 02:29:19,400, 6192, train, 0.622704, 0.779297
2025-01-03 02:29:19,648, 6193, train, 0.535399, 0.826923
2025-01-03 02:29:19,897, 6194, train, 0.593803, 0.789784
2025-01-03 02:29:20,113, 6195, train, 0.479436, 0.846154
2025-01-03 02:29:20,283, 6196, train, 0.437940, 0.851562
2025-01-03 02:29:20,566, 6197, train, 0.540350, 0.810938
2025-01-03 02:29:20,834, 6198, train, 0.685489, 0.767187
2025-01-03 02:29:21,157, 6199, train, 0.499708, 0.828125
2025-01-03 02:29:22,264, 6199, eval, 0.863042, 0.697949
2025-01-03 02:29:22,536, 6200, train, 0.547844, 0.823438
2025-01-03 02:29:22,923, 6201, train, 0.649887, 0.783482
2025-01-03 02:29:23,305, 6202, train, 0.419981, 0.863839
2025-01-03 02:29:23,694, 6203, train, 0.519576, 0.843836
2025-01-03 02:29:23,985, 6204, train, 0.424367, 0.877604
2025-01-03 02:29:24,407, 6205, train, 0.541520, 0.809570
2025-01-03 02:29:24,782, 6206, train, 0.666119, 0.766741
2025-01-03 02:29:25,111, 6207, train, 0.666428, 0.753906
2025-01-03 02:29:25,331, 6208, train, 0.665660, 0.761719
2025-01-03 02:29:25,714, 6209, train, 0.657718, 0.754464
2025-01-03 02:29:26,034, 6210, train, 0.431155, 0.869792
2025-01-03 02:29:26,402, 6211, train, 0.562118, 0.802026
2025-01-03 02:29:27,017, 6212, train, 0.440569, 0.855469
2025-01-03 02:29:27,285, 6213, train, 0.520733, 0.823438
2025-01-03 02:29:27,794, 6214, train, 0.497408, 0.843750
2025-01-03 02:29:28,324, 6215, train, 0.484813, 0.836719
2025-01-03 02:29:28,593, 6216, train, 0.747284, 0.721875
2025-01-03 02:29:28,859, 6217, train, 0.394818, 0.878125
2025-01-03 02:29:29,174, 6218, train, 0.434040, 0.852865
