2025-01-03 16:29:38,329, Iteration, Mode, loss, accuracy
2025-01-03 17:52:06,814, 7674, eval, 1.466173, 0.468652
2025-01-03 17:52:07,390, 7675, train, 1.146768, 0.615885
2025-01-03 17:52:07,742, 7676, train, 1.173043, 0.609375
2025-01-03 17:52:08,198, 7677, train, 1.799564, 0.623558
2025-01-03 17:52:08,602, 7678, train, 0.886085, 0.720703
2025-01-03 17:52:09,179, 7679, train, 2.320273, 0.632812
2025-01-03 17:52:09,579, 7680, train, 0.951218, 0.677734
2025-01-03 17:52:10,082, 7681, train, 1.054121, 0.650000
2025-01-03 17:52:11,131, 7682, train, 1.197251, 0.615712
2025-01-03 17:52:11,728, 7683, train, 0.758297, 0.794271
2025-01-03 17:52:12,456, 7684, train, 1.890593, 0.536133
2025-01-03 17:52:13,061, 7685, train, 1.460050, 0.527902
2025-01-03 17:52:13,932, 7686, train, 1.533004, 0.514757
2025-01-03 17:52:14,034, 7687, train, 1.204784, 0.679688
2025-01-03 17:52:14,709, 7688, train, 1.253835, 0.574777
2025-01-03 17:52:15,659, 7689, train, 0.972009, 0.701623
2025-01-03 17:52:15,966, 7690, train, 1.594574, 0.394531
2025-01-03 17:52:16,938, 7691, train, 1.086759, 0.621995
2025-01-03 17:52:17,761, 7692, train, 1.039138, 0.672743
2025-01-03 17:52:18,337, 7693, train, 1.075727, 0.643229
2025-01-03 17:52:18,915, 7694, train, 1.370297, 0.635417
2025-01-03 17:52:19,217, 7695, train, 1.178260, 0.575521
2025-01-03 17:52:19,747, 7696, train, 1.937200, 0.503906
2025-01-03 17:52:20,524, 7697, train, 1.252295, 0.542969
2025-01-03 17:52:21,695, 7698, train, 1.261010, 0.637270
2025-01-03 17:52:22,446, 7699, train, 1.529035, 0.502930
2025-01-03 17:52:23,864, 7699, eval, 1.417137, 0.484375
2025-01-03 17:52:24,339, 7700, train, 0.829403, 0.774639
2025-01-03 17:52:24,796, 7701, train, 1.463571, 0.589784
2025-01-03 17:52:25,128, 7702, train, 1.406093, 0.476562
2025-01-03 17:52:26,280, 7703, train, 1.266059, 0.618339
2025-01-03 17:52:26,957, 7704, train, 1.171609, 0.621652
2025-01-03 17:52:27,905, 7705, train, 1.202550, 0.657812
2025-01-03 17:52:28,459, 7706, train, 1.041092, 0.649740
2025-01-03 17:52:28,861, 7707, train, 1.122375, 0.619141
2025-01-03 17:52:29,462, 7708, train, 1.153090, 0.635417
2025-01-03 17:52:30,018, 7709, train, 1.108731, 0.649539
2025-01-03 17:52:30,422, 7710, train, 0.686222, 0.812500
2025-01-03 17:52:30,601, 7711, train, 1.449345, 0.511719
2025-01-03 17:52:30,853, 7712, train, 1.230430, 0.607572
2025-01-03 17:52:31,587, 7713, train, 0.875132, 0.720703
2025-01-03 17:52:32,163, 7714, train, 0.950628, 0.690605
2025-01-03 17:52:33,189, 7715, train, 1.153478, 0.661549
2025-01-03 17:52:34,065, 7716, train, 1.283118, 0.545139
2025-01-03 17:52:34,540, 7717, train, 0.914771, 0.698438
2025-01-03 17:52:35,018, 7718, train, 1.173273, 0.617188
2025-01-03 17:52:35,702, 7719, train, 1.615779, 0.527902
2025-01-03 17:52:36,461, 7720, train, 1.428869, 0.557617
2025-01-03 17:52:36,838, 7721, train, 0.804696, 0.712891
2025-01-03 17:52:37,572, 7722, train, 1.072211, 0.668795
2025-01-03 17:52:38,025, 7723, train, 1.002082, 0.692187
2025-01-03 17:52:38,555, 7724, train, 1.698030, 0.454427
2025-01-03 17:52:39,981, 7724, eval, 1.528693, 0.450391
2025-01-03 17:52:40,656, 7725, train, 0.995480, 0.690934
2025-01-03 17:52:41,344, 7726, train, 1.040411, 0.672047
2025-01-03 17:52:41,921, 7727, train, 1.209924, 0.583534
2025-01-03 17:52:42,710, 7728, train, 1.215134, 0.586914
2025-01-03 17:52:43,188, 7729, train, 1.310245, 0.551562
2025-01-03 17:52:43,889, 7730, train, 1.142709, 0.672991
2025-01-03 17:52:44,467, 7731, train, 1.154898, 0.630208
2025-01-03 17:52:45,124, 7732, train, 1.175083, 0.607658
2025-01-03 17:52:45,751, 7733, train, 1.537453, 0.493905
2025-01-03 17:52:46,481, 7734, train, 1.252427, 0.551758
2025-01-03 17:52:46,913, 7735, train, 0.980156, 0.702524
2025-01-03 17:52:47,788, 7736, train, 2.415670, 0.557292
2025-01-03 17:52:48,341, 7737, train, 1.045509, 0.639924
2025-01-03 17:52:48,846, 7738, train, 0.997017, 0.637500
2025-01-03 17:52:49,325, 7739, train, 1.103895, 0.663582
2025-01-03 17:52:49,602, 7740, train, 1.320857, 0.536458
2025-01-03 17:52:50,183, 7741, train, 0.990825, 0.701823
2025-01-03 17:52:50,936, 7742, train, 1.004869, 0.667969
2025-01-03 17:52:51,611, 7743, train, 1.141269, 0.625000
2025-01-03 17:52:52,357, 7744, train, 1.346797, 0.556920
2025-01-03 17:52:52,536, 7745, train, 1.479403, 0.515625
2025-01-03 17:52:53,216, 7746, train, 1.103785, 0.622768
2025-01-03 17:52:53,844, 7747, train, 1.624950, 0.584993
2025-01-03 17:52:54,405, 7748, train, 0.921962, 0.673177
2025-01-03 17:52:54,836, 7749, train, 1.534971, 0.423438
2025-01-03 17:52:56,255, 7749, eval, 1.474398, 0.461719
2025-01-03 17:52:56,536, 7750, train, 2.084236, 0.533854
2025-01-03 17:52:57,192, 7751, train, 0.958311, 0.686384
2025-01-03 17:52:58,052, 7752, train, 1.660841, 0.533854
2025-01-03 17:52:58,833, 7753, train, 1.229326, 0.603516
2025-01-03 17:52:59,735, 7754, train, 1.313087, 0.573785
2025-01-03 17:53:00,139, 7755, train, 0.868783, 0.730469
2025-01-03 17:53:00,653, 7756, train, 1.278244, 0.526563
2025-01-03 17:53:01,311, 7757, train, 1.555506, 0.535371
2025-01-03 17:53:02,334, 7758, train, 1.174356, 0.616368
2025-01-03 17:53:03,218, 7759, train, 1.328539, 0.559896
2025-01-03 17:53:03,997, 7760, train, 1.196688, 0.641602
2025-01-03 17:53:04,299, 7761, train, 0.825280, 0.744792
2025-01-03 17:53:04,946, 7762, train, 1.600927, 0.434581
2025-01-03 17:53:05,777, 7763, train, 1.482528, 0.523705
2025-01-03 17:53:06,508, 7764, train, 1.514448, 0.487305
2025-01-03 17:53:07,088, 7765, train, 1.235339, 0.611979
2025-01-03 17:53:07,747, 7766, train, 1.387107, 0.620536
2025-01-03 17:53:08,301, 7767, train, 1.040322, 0.702825
2025-01-03 17:53:08,827, 7768, train, 1.020352, 0.671875
2025-01-03 17:53:09,714, 7769, train, 1.270219, 0.569444
2025-01-03 17:53:10,247, 7770, train, 1.168924, 0.581430
2025-01-03 17:53:10,827, 7771, train, 1.066383, 0.679688
2025-01-03 17:53:11,629, 7772, train, 1.031488, 0.648438
2025-01-03 17:53:12,144, 7773, train, 1.067340, 0.632812
2025-01-03 17:53:12,744, 7774, train, 0.990582, 0.679688
2025-01-03 17:53:14,164, 7774, eval, 1.535675, 0.433008
2025-01-03 17:53:15,166, 7775, train, 0.998594, 0.675000
2025-01-03 17:53:15,795, 7776, train, 1.451616, 0.534512
2025-01-03 17:53:16,174, 7777, train, 1.141531, 0.593750
2025-01-03 17:53:16,905, 7778, train, 1.273983, 0.584961
2025-01-03 17:53:17,657, 7779, train, 1.272664, 0.613281
2025-01-03 17:53:18,037, 7780, train, 1.811057, 0.595403
2025-01-03 17:53:18,416, 7781, train, 1.236742, 0.587891
2025-01-03 17:53:18,693, 7782, train, 1.351470, 0.561498
2025-01-03 17:53:19,701, 7783, train, 1.228944, 0.587631
2025-01-03 17:53:20,461, 7784, train, 1.739581, 0.456205
2025-01-03 17:53:21,241, 7785, train, 1.086937, 0.677734
2025-01-03 17:53:21,717, 7786, train, 1.412019, 0.499880
2025-01-03 17:53:22,520, 7787, train, 1.123949, 0.638672
2025-01-03 17:53:23,272, 7788, train, 1.265964, 0.577674
2025-01-03 17:53:23,775, 7789, train, 1.225306, 0.585938
2025-01-03 17:53:24,677, 7790, train, 2.155730, 0.513021
2025-01-03 17:53:25,434, 7791, train, 0.986533, 0.669020
2025-01-03 17:53:26,198, 7792, train, 1.038537, 0.674129
2025-01-03 17:53:26,951, 7793, train, 1.062388, 0.639648
2025-01-03 17:53:27,129, 7794, train, 0.736627, 0.814603
2025-01-03 17:53:27,607, 7795, train, 1.195548, 0.592188
2025-01-03 17:53:27,886, 7796, train, 1.031728, 0.679688
2025-01-03 17:53:28,243, 7797, train, 0.925500, 0.730469
2025-01-03 17:53:28,720, 7798, train, 1.577668, 0.467187
2025-01-03 17:53:29,197, 7799, train, 0.950564, 0.714063
2025-01-03 17:53:30,619, 7799, eval, 1.447300, 0.474121
2025-01-03 17:53:31,273, 7800, train, 1.190106, 0.597098
2025-01-03 17:53:31,925, 7801, train, 1.826814, 0.476477
2025-01-03 17:53:32,600, 7802, train, 0.869427, 0.737294
2025-01-03 17:53:33,431, 7803, train, 1.139483, 0.650775
2025-01-03 17:53:34,110, 7804, train, 1.524739, 0.442050
2025-01-03 17:53:35,016, 7805, train, 1.660709, 0.471094
2025-01-03 17:53:35,515, 7806, train, 1.096859, 0.670313
2025-01-03 17:53:36,167, 7807, train, 1.643825, 0.472098
2025-01-03 17:53:36,469, 7808, train, 0.865328, 0.710938
2025-01-03 17:53:36,824, 7809, train, 0.843348, 0.734375
2025-01-03 17:53:37,203, 7810, train, 0.939506, 0.689453
2025-01-03 17:53:37,938, 7811, train, 1.179338, 0.630033
2025-01-03 17:53:38,592, 7812, train, 1.582418, 0.479911
2025-01-03 17:53:39,392, 7813, train, 0.711529, 0.787109
2025-01-03 17:53:39,770, 7814, train, 0.920111, 0.720403
2025-01-03 17:53:40,453, 7815, train, 0.805449, 0.784255
2025-01-03 17:53:41,136, 7816, train, 1.292257, 0.589286
2025-01-03 17:53:41,693, 7817, train, 1.145158, 0.649439
2025-01-03 17:53:42,271, 7818, train, 1.235293, 0.638021
2025-01-03 17:53:42,936, 7819, train, 1.191746, 0.600446
2025-01-03 17:53:43,415, 7820, train, 1.677109, 0.503125
2025-01-03 17:53:43,990, 7821, train, 0.920476, 0.753906
2025-01-03 17:53:44,651, 7822, train, 1.581389, 0.515625
2025-01-03 17:53:45,327, 7823, train, 0.966713, 0.700893
2025-01-03 17:53:46,003, 7824, train, 1.721739, 0.516741
2025-01-03 17:53:47,421, 7824, eval, 1.428173, 0.485938
2025-01-03 17:53:47,724, 7825, train, 1.065087, 0.661458
2025-01-03 17:53:48,352, 7826, train, 1.375764, 0.500773
2025-01-03 17:53:48,729, 7827, train, 1.351027, 0.486328
2025-01-03 17:53:49,029, 7828, train, 1.299541, 0.502604
2025-01-03 17:53:49,737, 7829, train, 0.829778, 0.763393
2025-01-03 17:53:50,391, 7830, train, 1.181937, 0.632641
2025-01-03 17:53:50,869, 7831, train, 1.307163, 0.556250
2025-01-03 17:53:51,071, 7832, train, 1.668920, 0.382812
2025-01-03 17:53:51,399, 7833, train, 1.223934, 0.597806
2025-01-03 17:53:51,880, 7834, train, 1.150049, 0.620313
2025-01-03 17:53:52,531, 7835, train, 1.785748, 0.365728
2025-01-03 17:53:52,833, 7836, train, 0.723273, 0.799479
2025-01-03 17:53:53,761, 7837, train, 1.060936, 0.645373
2025-01-03 17:53:54,040, 7838, train, 1.113753, 0.674479
2025-01-03 17:53:54,217, 7839, train, 1.432633, 0.480469
2025-01-03 17:53:54,519, 7840, train, 2.062925, 0.567708
2025-01-03 17:53:54,854, 7841, train, 1.372418, 0.606220
2025-01-03 17:53:55,653, 7842, train, 1.039637, 0.674805
2025-01-03 17:53:56,282, 7843, train, 1.684330, 0.403503
2025-01-03 17:53:56,881, 7844, train, 0.984606, 0.687500
2025-01-03 17:53:57,579, 7845, train, 1.176902, 0.625000
2025-01-03 17:53:57,980, 7846, train, 1.044922, 0.669922
2025-01-03 17:53:58,834, 7847, train, 1.327661, 0.563368
2025-01-03 17:53:59,535, 7848, train, 2.109802, 0.570312
2025-01-03 17:53:59,992, 7849, train, 1.516302, 0.471635
2025-01-03 17:54:01,417, 7849, eval, 1.420924, 0.484277
2025-01-03 17:54:02,270, 7850, train, 1.308389, 0.554621
2025-01-03 17:54:02,726, 7851, train, 1.466339, 0.555168
2025-01-03 17:54:03,507, 7852, train, 1.252029, 0.604492
2025-01-03 17:54:03,994, 7853, train, 1.320920, 0.553125
2025-01-03 17:54:04,670, 7854, train, 1.320658, 0.524554
2025-01-03 17:54:05,425, 7855, train, 1.589351, 0.548152
2025-01-03 17:54:05,703, 7856, train, 0.749685, 0.783854
2025-01-03 17:54:05,957, 7857, train, 1.193019, 0.565505
2025-01-03 17:54:06,539, 7858, train, 1.348506, 0.585938
2025-01-03 17:54:06,768, 7859, train, 1.183330, 0.658053
2025-01-03 17:54:07,212, 7860, train, 0.876152, 0.729207
2025-01-03 17:54:07,787, 7861, train, 0.804906, 0.785156
2025-01-03 17:54:08,658, 7862, train, 1.259344, 0.618056
2025-01-03 17:54:09,356, 7863, train, 1.016634, 0.696429
2025-01-03 17:54:10,130, 7864, train, 1.168432, 0.634390
2025-01-03 17:54:10,605, 7865, train, 1.383793, 0.601803
2025-01-03 17:54:11,167, 7866, train, 1.333218, 0.537760
2025-01-03 17:54:11,662, 7867, train, 1.302163, 0.584976
2025-01-03 17:54:12,222, 7868, train, 1.174965, 0.585938
2025-01-03 17:54:13,050, 7869, train, 1.102986, 0.641960
2025-01-03 17:54:13,824, 7870, train, 0.966783, 0.701172
2025-01-03 17:54:14,575, 7871, train, 1.262672, 0.576172
2025-01-03 17:54:14,955, 7872, train, 1.807338, 0.531250
2025-01-03 17:54:15,532, 7873, train, 1.440722, 0.489583
2025-01-03 17:54:15,991, 7874, train, 1.159889, 0.604688
2025-01-03 17:54:17,416, 7874, eval, 1.439916, 0.476270
2025-01-03 17:54:17,724, 7875, train, 1.058036, 0.610877
2025-01-03 17:54:18,208, 7876, train, 1.182093, 0.600000
2025-01-03 17:54:18,597, 7877, train, 1.150557, 0.596154
2025-01-03 17:54:18,898, 7878, train, 0.945436, 0.697917
2025-01-03 17:54:19,464, 7879, train, 0.966857, 0.674880
2025-01-03 17:54:20,195, 7880, train, 1.073250, 0.690880
2025-01-03 17:54:20,724, 7881, train, 1.347309, 0.545573
2025-01-03 17:54:21,478, 7882, train, 1.068502, 0.676758
2025-01-03 17:54:21,981, 7883, train, 0.700978, 0.834375
2025-01-03 17:54:22,785, 7884, train, 0.991290, 0.692383
2025-01-03 17:54:23,745, 7885, train, 1.296481, 0.580469
2025-01-03 17:54:24,423, 7886, train, 1.612912, 0.539062
2025-01-03 17:54:25,105, 7887, train, 1.208335, 0.655134
2025-01-03 17:54:25,562, 7888, train, 1.707596, 0.445312
2025-01-03 17:54:26,219, 7889, train, 1.658262, 0.442394
2025-01-03 17:54:27,218, 7890, train, 1.021846, 0.680469
2025-01-03 17:54:28,106, 7891, train, 1.238329, 0.593082
2025-01-03 17:54:29,037, 7892, train, 0.850195, 0.733594
2025-01-03 17:54:29,341, 7893, train, 1.031579, 0.677083
2025-01-03 17:54:29,772, 7894, train, 1.281811, 0.577885
2025-01-03 17:54:30,251, 7895, train, 1.321096, 0.546875
2025-01-03 17:54:30,638, 7896, train, 1.538309, 0.501953
2025-01-03 17:54:31,280, 7897, train, 1.031272, 0.661487
2025-01-03 17:54:31,880, 7898, train, 1.090892, 0.631510
2025-01-03 17:54:32,535, 7899, train, 1.186932, 0.601477
2025-01-03 17:54:33,957, 7899, eval, 1.438248, 0.480859
2025-01-03 17:54:34,686, 7900, train, 1.660613, 0.484901
2025-01-03 17:54:35,345, 7901, train, 1.013322, 0.667411
2025-01-03 17:54:35,937, 7902, train, 1.044820, 0.642127
2025-01-03 17:54:36,345, 7903, train, 1.108028, 0.621094
2025-01-03 17:54:36,851, 7904, train, 1.184040, 0.631250
2025-01-03 17:54:37,233, 7905, train, 1.395673, 0.557843
2025-01-03 17:54:37,889, 7906, train, 1.380962, 0.524554
2025-01-03 17:54:38,491, 7907, train, 0.903946, 0.723958
2025-01-03 17:54:39,196, 7908, train, 1.180049, 0.656250
2025-01-03 17:54:39,889, 7909, train, 0.937992, 0.706473
2025-01-03 17:54:40,293, 7910, train, 0.899853, 0.751953
2025-01-03 17:54:40,754, 7911, train, 1.314962, 0.559375
2025-01-03 17:54:41,388, 7912, train, 1.000785, 0.677026
2025-01-03 17:54:42,297, 7913, train, 1.474336, 0.530469
2025-01-03 17:54:42,853, 7914, train, 1.172381, 0.645833
2025-01-03 17:54:43,056, 7915, train, 0.652807, 0.824219
2025-01-03 17:54:44,136, 7916, train, 1.311327, 0.639642
2025-01-03 17:54:44,719, 7917, train, 1.134686, 0.587240
2025-01-03 17:54:45,257, 7918, train, 1.321202, 0.581931
2025-01-03 17:54:45,738, 7919, train, 1.334332, 0.545313
2025-01-03 17:54:46,217, 7920, train, 1.675214, 0.518750
2025-01-03 17:54:46,892, 7921, train, 1.317244, 0.553571
2025-01-03 17:54:47,536, 7922, train, 1.235329, 0.612981
2025-01-03 17:54:47,912, 7923, train, 1.187069, 0.625300
2025-01-03 17:54:48,943, 7924, train, 1.147239, 0.647509
2025-01-03 17:54:50,361, 7924, eval, 1.397314, 0.498926
2025-01-03 17:54:51,241, 7925, train, 2.582653, 0.498264
2025-01-03 17:54:51,991, 7926, train, 1.182361, 0.618164
2025-01-03 17:54:52,689, 7927, train, 1.272773, 0.564732
2025-01-03 17:54:53,362, 7928, train, 0.988325, 0.684066
2025-01-03 17:54:53,813, 7929, train, 1.023258, 0.660817
2025-01-03 17:54:54,166, 7930, train, 2.467107, 0.349609
2025-01-03 17:54:54,693, 7931, train, 0.893506, 0.741286
2025-01-03 17:54:55,671, 7932, train, 1.338032, 0.536167
2025-01-03 17:54:56,449, 7933, train, 1.165413, 0.622070
2025-01-03 17:54:57,101, 7934, train, 1.760067, 0.430804
2025-01-03 17:54:57,753, 7935, train, 1.398351, 0.584993
2025-01-03 17:54:58,305, 7936, train, 1.342407, 0.527344
2025-01-03 17:54:58,979, 7937, train, 1.352245, 0.545759
2025-01-03 17:54:59,606, 7938, train, 0.992083, 0.699777
2025-01-03 17:55:00,317, 7939, train, 1.545985, 0.609375
2025-01-03 17:55:00,870, 7940, train, 1.329967, 0.546575
2025-01-03 17:55:01,449, 7941, train, 1.131665, 0.629908
2025-01-03 17:55:02,032, 7942, train, 1.316978, 0.566506
2025-01-03 17:55:02,533, 7943, train, 0.966684, 0.712500
2025-01-03 17:55:03,209, 7944, train, 1.049907, 0.651786
2025-01-03 17:55:03,587, 7945, train, 1.489351, 0.500000
2025-01-03 17:55:04,339, 7946, train, 0.806807, 0.761118
2025-01-03 17:55:04,739, 7947, train, 1.040929, 0.695312
2025-01-03 17:55:05,191, 7948, train, 1.349608, 0.596274
2025-01-03 17:55:05,964, 7949, train, 1.049316, 0.648438
2025-01-03 17:55:07,382, 7949, eval, 1.423774, 0.481738
2025-01-03 17:55:07,662, 7950, train, 1.046787, 0.635216
2025-01-03 17:55:08,739, 7951, train, 1.061220, 0.641335
2025-01-03 17:55:09,115, 7952, train, 1.076088, 0.646484
2025-01-03 17:55:09,545, 7953, train, 1.530710, 0.510817
2025-01-03 17:55:10,406, 7954, train, 0.908274, 0.708200
2025-01-03 17:55:11,084, 7955, train, 1.078392, 0.636075
2025-01-03 17:55:12,087, 7956, train, 1.048756, 0.657288
2025-01-03 17:55:12,588, 7957, train, 1.488737, 0.459375
2025-01-03 17:55:13,176, 7958, train, 0.921797, 0.713542
2025-01-03 17:55:13,729, 7959, train, 1.391873, 0.534856
2025-01-03 17:55:14,141, 7960, train, 1.813022, 0.589844
2025-01-03 17:55:14,968, 7961, train, 1.091931, 0.616119
2025-01-03 17:55:15,565, 7962, train, 1.159397, 0.613281
2025-01-03 17:55:16,017, 7963, train, 1.268939, 0.545072
2025-01-03 17:55:17,078, 7964, train, 1.267482, 0.600907
2025-01-03 17:55:17,481, 7965, train, 1.232404, 0.580078
2025-01-03 17:55:17,857, 7966, train, 1.043557, 0.677734
2025-01-03 17:55:18,135, 7967, train, 1.834483, 0.463542
2025-01-03 17:55:18,895, 7968, train, 1.150684, 0.618615
2025-01-03 17:55:19,819, 7969, train, 1.170601, 0.642308
2025-01-03 17:55:20,095, 7970, train, 1.329480, 0.551683
2025-01-03 17:55:20,372, 7971, train, 1.172495, 0.648438
2025-01-03 17:55:20,825, 7972, train, 0.957247, 0.715625
2025-01-03 17:55:21,575, 7973, train, 1.009086, 0.691181
2025-01-03 17:55:22,149, 7974, train, 1.257223, 0.559896
2025-01-03 17:55:23,569, 7974, eval, 1.430989, 0.484082
2025-01-03 17:55:23,870, 7975, train, 1.023068, 0.692708
2025-01-03 17:55:24,441, 7976, train, 0.948940, 0.705729
2025-01-03 17:55:25,671, 7977, train, 1.164979, 0.613582
2025-01-03 17:55:26,070, 7978, train, 1.848814, 0.535156
2025-01-03 17:55:26,599, 7979, train, 1.546947, 0.528446
2025-01-03 17:55:27,151, 7980, train, 1.095373, 0.647035
2025-01-03 17:55:27,651, 7981, train, 1.047357, 0.626562
2025-01-03 17:55:27,727, 7982, train, 1.477498, 0.492188
2025-01-03 17:55:28,444, 7983, train, 1.318494, 0.584736
2025-01-03 17:55:28,822, 7984, train, 0.697208, 0.798678
2025-01-03 17:55:29,074, 7985, train, 2.073575, 0.398438
2025-01-03 17:55:29,852, 7986, train, 0.952597, 0.705078
2025-01-03 17:55:30,477, 7987, train, 1.295385, 0.534083
2025-01-03 17:55:31,077, 7988, train, 1.086847, 0.647135
2025-01-03 17:55:31,927, 7989, train, 1.104955, 0.630676
2025-01-03 17:55:32,899, 7990, train, 1.160134, 0.626562
2025-01-03 17:55:33,773, 7991, train, 1.368458, 0.539931
2025-01-03 17:55:34,371, 7992, train, 2.566448, 0.529948
2025-01-03 17:55:35,001, 7993, train, 1.413610, 0.511075
2025-01-03 17:55:35,574, 7994, train, 1.124220, 0.665064
2025-01-03 17:55:36,350, 7995, train, 1.192868, 0.639648
2025-01-03 17:55:37,008, 7996, train, 1.271936, 0.606542
2025-01-03 17:55:37,781, 7997, train, 1.180848, 0.662109
2025-01-03 17:55:38,555, 7998, train, 1.212419, 0.582031
2025-01-03 17:55:38,960, 7999, train, 1.501476, 0.518870
2025-01-03 17:55:40,381, 7999, eval, 1.456091, 0.472949
2025-01-03 17:55:40,733, 8000, train, 1.980007, 0.505709
2025-01-03 17:55:41,332, 8001, train, 1.106348, 0.643229
2025-01-03 17:55:41,633, 8002, train, 0.769497, 0.786458
2025-01-03 17:55:42,131, 8003, train, 1.490680, 0.465625
2025-01-03 17:55:42,682, 8004, train, 1.040439, 0.652344
2025-01-03 17:55:43,159, 8005, train, 1.192952, 0.622837
2025-01-03 17:55:43,934, 8006, train, 1.225485, 0.593750
2025-01-03 17:55:44,870, 8007, train, 1.056021, 0.671214
2025-01-03 17:55:45,245, 8008, train, 1.105891, 0.650391
2025-01-03 17:55:45,948, 8009, train, 1.283580, 0.553711
2025-01-03 17:55:46,544, 8010, train, 0.949806, 0.725260
2025-01-03 17:55:46,972, 8011, train, 1.392153, 0.554928
2025-01-03 17:55:47,374, 8012, train, 1.272261, 0.634766
2025-01-03 17:55:48,157, 8013, train, 0.794026, 0.764198
2025-01-03 17:55:49,328, 8014, train, 1.296060, 0.572917
2025-01-03 17:55:49,703, 8015, train, 1.111603, 0.623047
2025-01-03 17:55:50,664, 8016, train, 1.470255, 0.549880
2025-01-03 17:55:51,141, 8017, train, 0.935078, 0.751562
2025-01-03 17:55:51,914, 8018, train, 1.035722, 0.652344
2025-01-03 17:55:52,718, 8019, train, 1.424093, 0.498197
2025-01-03 17:55:53,019, 8020, train, 0.883714, 0.750000
2025-01-03 17:55:53,921, 8021, train, 1.318062, 0.534195
2025-01-03 17:55:54,801, 8022, train, 1.051383, 0.654514
2025-01-03 17:55:55,202, 8023, train, 0.891260, 0.701172
2025-01-03 17:55:55,905, 8024, train, 1.200874, 0.594501
2025-01-03 17:55:57,326, 8024, eval, 1.549204, 0.442969
2025-01-03 17:55:57,579, 8025, train, 1.990398, 0.333333
2025-01-03 17:55:58,035, 8026, train, 1.412482, 0.437019
2025-01-03 17:55:58,235, 8027, train, 1.122188, 0.628906
2025-01-03 17:55:58,634, 8028, train, 1.468581, 0.472656
